y_exp,y_pred,order
-1.573699951171875000e+01,-1.567494869232177734e+01,4.000000000000000000e+00
-1.276712799072265625e+01,-1.269699096679687500e+01,4.000000000000000000e+00
-1.050391674041748047e+01,-1.033996295928955078e+01,4.000000000000000000e+00
-1.105118274688720703e+01,-1.110530757904052734e+01,4.000000000000000000e+00
3.475580453872680664e+00,3.673225402832031250e+00,3.000000000000000000e+00
-8.271005630493164062e+00,-8.193500518798828125e+00,3.000000000000000000e+00
-9.943784713745117188e+00,-9.972929000854492188e+00,4.000000000000000000e+00
8.655991554260253906e+00,8.518353462219238281e+00,4.000000000000000000e+00
2.239875411987304688e+01,2.187397003173828125e+01,4.000000000000000000e+00
-6.386936902999877930e-01,-4.748948812484741211e-01,3.000000000000000000e+00
5.420007705688476562e+00,5.477806091308593750e+00,3.000000000000000000e+00
1.025979042053222656e+00,1.084077954292297363e+00,3.000000000000000000e+00
-1.025133419036865234e+01,-9.930877685546875000e+00,4.000000000000000000e+00
4.199925899505615234e+00,3.920165538787841797e+00,4.000000000000000000e+00
7.263950824737548828e+00,6.976358413696289062e+00,3.000000000000000000e+00
2.289979219436645508e+00,2.401745080947875977e+00,3.000000000000000000e+00
1.029525089263916016e+01,1.025072669982910156e+01,4.000000000000000000e+00
1.253192234039306641e+01,1.215772151947021484e+01,4.000000000000000000e+00
2.082288712263107300e-01,2.713963985443115234e-01,3.000000000000000000e+00
5.370778083801269531e+00,5.207572460174560547e+00,4.000000000000000000e+00
1.691613960266113281e+01,1.707080650329589844e+01,3.000000000000000000e+00
-4.332821071147918701e-01,-2.542487680912017822e-01,3.000000000000000000e+00
7.424768447875976562e+00,7.377061367034912109e+00,4.000000000000000000e+00
4.707876741886138916e-01,5.165526866912841797e-01,3.000000000000000000e+00
-1.169951152801513672e+01,-1.171043014526367188e+01,3.000000000000000000e+00
2.859837055206298828e+00,2.688193321228027344e+00,3.000000000000000000e+00
3.050015211105346680e+00,2.677829027175903320e+00,4.000000000000000000e+00
1.450524330139160156e+00,1.449529647827148438e+00,3.000000000000000000e+00
-1.366506099700927734e+01,-1.403561115264892578e+01,4.000000000000000000e+00
-5.431844592094421387e-01,-5.549603700637817383e-01,4.000000000000000000e+00
-1.367167854309082031e+01,-1.371359825134277344e+01,4.000000000000000000e+00
-4.148242473602294922e-01,-2.438718080520629883e-02,4.000000000000000000e+00
3.237437009811401367e-01,4.817855358123779297e-01,3.000000000000000000e+00
-4.035411834716796875e+00,-3.913471221923828125e+00,3.000000000000000000e+00
-6.637703776359558105e-01,-6.071147918701171875e-01,3.000000000000000000e+00
1.665028214454650879e+00,1.947573900222778320e+00,4.000000000000000000e+00
-1.290529632568359375e+01,-1.267062568664550781e+01,4.000000000000000000e+00
-4.445525169372558594e+00,-4.355443477630615234e+00,4.000000000000000000e+00
-1.525216770172119141e+01,-1.512468528747558594e+01,4.000000000000000000e+00
-1.017851257324218750e+01,-1.038572597503662109e+01,4.000000000000000000e+00
-5.820603370666503906e-01,-5.737528800964355469e-01,3.000000000000000000e+00
2.299206256866455078e+00,2.509826183319091797e+00,3.000000000000000000e+00
4.924275875091552734e+00,4.598148822784423828e+00,4.000000000000000000e+00
-1.459650802612304688e+01,-1.480664730072021484e+01,4.000000000000000000e+00
-9.757072329521179199e-01,-1.770864367485046387e+00,3.000000000000000000e+00
1.195842504501342773e+00,1.189075589179992676e+00,3.000000000000000000e+00
4.692954719066619873e-01,5.905233621597290039e-01,3.000000000000000000e+00
6.244385838508605957e-01,6.867975592613220215e-01,3.000000000000000000e+00
1.590564346313476562e+01,1.595998764038085938e+01,4.000000000000000000e+00
1.298559093475341797e+01,1.257760429382324219e+01,4.000000000000000000e+00
-1.058533954620361328e+01,-1.048272609710693359e+01,4.000000000000000000e+00
1.044329166412353516e+00,1.012172460556030273e+00,3.000000000000000000e+00
1.976819038391113281e+00,2.055957794189453125e+00,4.000000000000000000e+00
4.918600082397460938e+00,4.845364093780517578e+00,4.000000000000000000e+00
-1.389678478240966797e+00,-1.512006640434265137e+00,3.000000000000000000e+00
1.148812103271484375e+01,1.160138511657714844e+01,4.000000000000000000e+00
8.639163970947265625e+00,8.605561256408691406e+00,4.000000000000000000e+00
-9.887088775634765625e+00,-1.000413608551025391e+01,4.000000000000000000e+00
5.079817295074462891e+00,5.028207302093505859e+00,4.000000000000000000e+00
-1.195743083953857422e+01,-1.206336402893066406e+01,3.000000000000000000e+00
-4.352281242609024048e-02,1.199970841407775879e-01,3.000000000000000000e+00
2.217760801315307617e+00,2.331024169921875000e+00,3.000000000000000000e+00
3.988707780838012695e+00,4.028298854827880859e+00,4.000000000000000000e+00
-8.376672744750976562e+00,-8.332925796508789062e+00,4.000000000000000000e+00
-1.413170051574707031e+01,-1.387996578216552734e+01,4.000000000000000000e+00
3.155655860900878906e+00,2.896265745162963867e+00,3.000000000000000000e+00
-1.243061542510986328e+01,-1.242276668548583984e+01,4.000000000000000000e+00
1.786768734455108643e-01,1.427372246980667114e-01,3.000000000000000000e+00
1.877593040466308594e+00,1.890710353851318359e+00,3.000000000000000000e+00
1.362480545043945312e+01,1.371293735504150391e+01,4.000000000000000000e+00
-9.537712097167968750e+00,-9.383755683898925781e+00,4.000000000000000000e+00
5.035832058638334274e-03,9.570360183715820312e-03,3.000000000000000000e+00
-6.334397196769714355e-01,-7.998718619346618652e-01,3.000000000000000000e+00
-8.631072044372558594e-01,-9.212503433227539062e-01,3.000000000000000000e+00
-1.234776496887207031e+01,-1.228749370574951172e+01,4.000000000000000000e+00
1.240799331665039062e+01,1.223222541809082031e+01,4.000000000000000000e+00
1.730524897575378418e+00,1.323596596717834473e+00,3.000000000000000000e+00
-4.492754936218261719e+00,-4.389638900756835938e+00,3.000000000000000000e+00
-1.692066669464111328e+00,-1.017364740371704102e+00,3.000000000000000000e+00
2.576193571090698242e+00,2.415931224822998047e+00,4.000000000000000000e+00
1.617337226867675781e+00,1.475191712379455566e+00,3.000000000000000000e+00
9.748607635498046875e+00,9.672711372375488281e+00,4.000000000000000000e+00
-1.114028692245483398e+00,-1.292946219444274902e+00,3.000000000000000000e+00
-8.471813201904296875e+00,-8.634554862976074219e+00,4.000000000000000000e+00
-1.702056646347045898e+00,-1.574894428253173828e+00,3.000000000000000000e+00
-1.399929046630859375e+01,-1.424841594696044922e+01,4.000000000000000000e+00
1.516351461410522461e+00,1.632219552993774414e+00,4.000000000000000000e+00
1.475590705871582031e+00,1.461474657058715820e+00,3.000000000000000000e+00
3.107039213180541992e+00,3.256871700286865234e+00,3.000000000000000000e+00
8.833825588226318359e-01,8.103255629539489746e-01,3.000000000000000000e+00
4.300270080566406250e+00,3.979770660400390625e+00,4.000000000000000000e+00
-8.335295677185058594e+00,-8.350987434387207031e+00,4.000000000000000000e+00
1.303107976913452148e+00,1.321800231933593750e+00,3.000000000000000000e+00
-1.428255939483642578e+01,-1.422568416595458984e+01,4.000000000000000000e+00
-6.278976202011108398e-01,-6.929711103439331055e-01,3.000000000000000000e+00
8.951817154884338379e-01,8.480674028396606445e-01,3.000000000000000000e+00
9.402939081192016602e-01,1.170982241630554199e+00,4.000000000000000000e+00
1.359772396087646484e+01,1.327542304992675781e+01,4.000000000000000000e+00
3.997724354267120361e-01,2.785367071628570557e-01,3.000000000000000000e+00
-5.985056161880493164e-01,-5.120532512664794922e-01,3.000000000000000000e+00
-1.878519439697265625e+01,-1.858674049377441406e+01,4.000000000000000000e+00
8.016169548034667969e+00,8.029997825622558594e+00,4.000000000000000000e+00
1.880869269371032715e+00,1.877549290657043457e+00,3.000000000000000000e+00
8.666246533393859863e-01,7.662810087203979492e-01,3.000000000000000000e+00
-9.817015379667282104e-02,-1.372887194156646729e-01,3.000000000000000000e+00
-1.254789447784423828e+01,-1.242554283142089844e+01,4.000000000000000000e+00
4.327678978443145752e-01,3.660337030887603760e-01,3.000000000000000000e+00
1.082518386840820312e+01,1.096794605255126953e+01,4.000000000000000000e+00
-1.703791999816894531e+01,-1.700417137145996094e+01,3.000000000000000000e+00
6.426361560821533203e+00,6.384287834167480469e+00,3.000000000000000000e+00
4.449549674987792969e+00,4.979757785797119141e+00,4.000000000000000000e+00
8.888970017433166504e-01,1.211890220642089844e+00,3.000000000000000000e+00
1.032163238525390625e+01,9.941535949707031250e+00,4.000000000000000000e+00
-3.928501904010772705e-01,-3.263453841209411621e-01,3.000000000000000000e+00
-1.469068765640258789e+00,2.747208774089813232e-01,2.000000000000000000e+00
-1.681325721740722656e+01,-1.613887596130371094e+01,4.000000000000000000e+00
-6.430960297584533691e-01,-6.139380931854248047e-01,3.000000000000000000e+00
1.202192497253417969e+01,1.199606704711914062e+01,4.000000000000000000e+00
-1.678324508666992188e+01,-1.640828514099121094e+01,4.000000000000000000e+00
-1.946921348571777344e+01,-1.958649063110351562e+01,4.000000000000000000e+00
2.319081783294677734e+00,2.178146362304687500e+00,3.000000000000000000e+00
1.299663186073303223e+00,1.400458931922912598e+00,3.000000000000000000e+00
5.347277164459228516e+00,5.409212112426757812e+00,4.000000000000000000e+00
-4.254319190979003906e+00,-4.149058341979980469e+00,4.000000000000000000e+00
-1.010599613189697266e+01,-9.767892837524414062e+00,4.000000000000000000e+00
-2.317773437500000000e+01,-2.324741744995117188e+01,4.000000000000000000e+00
2.405097007751464844e+00,1.922472238540649414e+00,3.000000000000000000e+00
9.756870865821838379e-01,1.005007266998291016e+00,3.000000000000000000e+00
-4.071590900421142578e+00,-4.063480377197265625e+00,4.000000000000000000e+00
1.297764301300048828e+00,9.691346287727355957e-01,4.000000000000000000e+00
-3.360415649414062500e+01,-3.378070068359375000e+01,4.000000000000000000e+00
-4.271004676818847656e+00,-4.061790943145751953e+00,4.000000000000000000e+00
2.571823120117187500e+00,2.649110078811645508e+00,3.000000000000000000e+00
-7.454130649566650391e+00,-6.774109840393066406e+00,3.000000000000000000e+00
-7.512903213500976562e-01,-6.396074295043945312e-01,4.000000000000000000e+00
7.518380284309387207e-01,7.606940865516662598e-01,3.000000000000000000e+00
-4.360484123229980469e+00,-4.625007152557373047e+00,3.000000000000000000e+00
-3.461303412914276123e-01,-1.343106627464294434e-01,4.000000000000000000e+00
2.996074438095092773e+00,3.058636188507080078e+00,3.000000000000000000e+00
-2.545897483825683594e+01,-2.519197845458984375e+01,3.000000000000000000e+00
8.841753005981445312e+00,9.042534828186035156e+00,4.000000000000000000e+00
-1.335286617279052734e+01,-1.327850532531738281e+01,4.000000000000000000e+00
7.471287250518798828e+00,7.424322128295898438e+00,3.000000000000000000e+00
5.169179916381835938e+00,4.776570320129394531e+00,4.000000000000000000e+00
-3.944396972656250000e-01,-4.528421759605407715e-01,3.000000000000000000e+00
-5.665483951568603516e+00,-5.524747848510742188e+00,4.000000000000000000e+00
-8.849709510803222656e+00,-8.986085891723632812e+00,4.000000000000000000e+00
-2.015289306640625000e+00,-2.084548711776733398e+00,3.000000000000000000e+00
1.139521503448486328e+01,1.113476753234863281e+01,4.000000000000000000e+00
1.723879241943359375e+01,1.722573471069335938e+01,3.000000000000000000e+00
2.587136507034301758e+00,2.177256107330322266e+00,4.000000000000000000e+00
-2.202358007431030273e+00,-2.454931735992431641e+00,3.000000000000000000e+00
-8.998858451843261719e+00,-9.503885269165039062e+00,4.000000000000000000e+00
7.873457074165344238e-01,6.917091608047485352e-01,3.000000000000000000e+00
-1.043620777130126953e+01,-1.109104442596435547e+01,4.000000000000000000e+00
-2.349201738834381104e-01,-9.803599119186401367e-02,3.000000000000000000e+00
6.055875778198242188e+00,5.784224510192871094e+00,4.000000000000000000e+00
3.907287597656250000e+00,3.953783273696899414e+00,3.000000000000000000e+00
9.680543541908264160e-01,9.413573741912841797e-01,3.000000000000000000e+00
-8.965617179870605469e+00,-9.163284301757812500e+00,4.000000000000000000e+00
1.844376206398010254e+00,1.719873189926147461e+00,3.000000000000000000e+00
1.378372669219970703e+01,1.395287990570068359e+01,3.000000000000000000e+00
-1.015142631530761719e+01,-1.001237010955810547e+01,4.000000000000000000e+00
-2.781232118606567383e+00,-2.682022094726562500e+00,3.000000000000000000e+00
5.314529895782470703e+00,5.389183044433593750e+00,3.000000000000000000e+00
-2.764052867889404297e+00,-2.883205413818359375e+00,3.000000000000000000e+00
1.259516477584838867e+00,9.700602889060974121e-01,4.000000000000000000e+00
-1.130831623077392578e+01,-1.134427356719970703e+01,4.000000000000000000e+00
-8.614768981933593750e+00,-8.552844047546386719e+00,4.000000000000000000e+00
5.044947624206542969e+00,5.082010746002197266e+00,3.000000000000000000e+00
9.008691787719726562e+00,8.939029693603515625e+00,4.000000000000000000e+00
5.337150096893310547e+00,5.875555038452148438e+00,3.000000000000000000e+00
-5.076435089111328125e+00,-4.961948871612548828e+00,3.000000000000000000e+00
3.036997079849243164e+00,3.068621158599853516e+00,3.000000000000000000e+00
-4.783799171447753906e+00,-5.003484249114990234e+00,3.000000000000000000e+00
-1.472587966918945312e+01,-1.491809654235839844e+01,4.000000000000000000e+00
-3.133706569671630859e+00,-3.116903305053710938e+00,3.000000000000000000e+00
-3.144889593124389648e+00,-3.226729393005371094e+00,3.000000000000000000e+00
-8.865810394287109375e+00,-8.945451736450195312e+00,4.000000000000000000e+00
1.715831756591796875e+00,1.757458686828613281e+00,3.000000000000000000e+00
-1.216136932373046875e+01,-1.209821224212646484e+01,4.000000000000000000e+00
-7.352975606918334961e-01,-8.428388237953186035e-01,3.000000000000000000e+00
1.212901115417480469e+00,1.536908030509948730e+00,3.000000000000000000e+00
1.540135383605957031e+00,1.652987480163574219e+00,4.000000000000000000e+00
-9.478629112243652344e+00,-9.448300361633300781e+00,4.000000000000000000e+00
7.492898702621459961e-01,5.989235639572143555e-01,3.000000000000000000e+00
7.567348957061767578e+00,7.679417610168457031e+00,3.000000000000000000e+00
7.479533672332763672e+00,7.556000232696533203e+00,4.000000000000000000e+00
7.236005272716283798e-03,-3.549349308013916016e-01,3.000000000000000000e+00
-2.061180830001831055e+00,-2.095171928405761719e+00,4.000000000000000000e+00
1.738393753767013550e-01,-6.364965438842773438e-02,3.000000000000000000e+00
8.019887924194335938e+00,8.234863281250000000e+00,3.000000000000000000e+00
2.293609142303466797e+00,2.287453651428222656e+00,4.000000000000000000e+00
-1.530354738235473633e+00,-1.668618798255920410e+00,4.000000000000000000e+00
3.596511840820312500e+00,3.719733476638793945e+00,3.000000000000000000e+00
-1.681824564933776855e+00,-1.892188787460327148e+00,4.000000000000000000e+00
-8.806143760681152344e+00,-8.865632057189941406e+00,4.000000000000000000e+00
-1.803137588500976562e+01,-1.808502006530761719e+01,4.000000000000000000e+00
-6.605012893676757812e+00,-6.980266571044921875e+00,3.000000000000000000e+00
-1.597966289520263672e+01,-1.585527420043945312e+01,3.000000000000000000e+00
4.479837894439697266e+00,4.614664554595947266e+00,3.000000000000000000e+00
6.226589083671569824e-01,7.533507943153381348e-01,4.000000000000000000e+00
-2.340687942504882812e+01,-2.289168930053710938e+01,4.000000000000000000e+00
8.624041676521301270e-01,1.153667807579040527e+00,3.000000000000000000e+00
4.689702033996582031e+00,4.803298473358154297e+00,4.000000000000000000e+00
3.158437311649322510e-01,2.121578156948089600e-01,3.000000000000000000e+00
5.316813945770263672e+00,5.124134063720703125e+00,3.000000000000000000e+00
-1.072968769073486328e+01,-1.067132091522216797e+01,4.000000000000000000e+00
9.508646965026855469e+00,9.497953414916992188e+00,3.000000000000000000e+00
-3.909289836883544922e-03,-6.326504051685333252e-03,3.000000000000000000e+00
5.121892690658569336e-01,6.609650254249572754e-01,3.000000000000000000e+00
-1.660651779174804688e+01,-1.720774650573730469e+01,4.000000000000000000e+00
-2.455921363830566406e+01,-2.479478263854980469e+01,3.000000000000000000e+00
1.232403755187988281e+01,1.273039817810058594e+01,4.000000000000000000e+00
