y_exp,y_pred,order
-5.829567432403564453e+00,-5.837473869323730469e+00,4.000000000000000000e+00
3.562432765960693359e+00,3.487840652465820312e+00,3.000000000000000000e+00
1.941052436828613281e+00,1.910289287567138672e+00,4.000000000000000000e+00
1.242765069007873535e+00,1.254058837890625000e+00,3.000000000000000000e+00
-1.159042167663574219e+01,-1.172556686401367188e+01,3.000000000000000000e+00
-6.474798321723937988e-01,-6.664525866508483887e-01,3.000000000000000000e+00
-2.610554504394531250e+01,-2.605475997924804688e+01,3.000000000000000000e+00
-3.927123546600341797e+00,-4.015721321105957031e+00,3.000000000000000000e+00
3.641718626022338867e-02,5.086540803313255310e-02,3.000000000000000000e+00
-1.831228828430175781e+01,-1.834622383117675781e+01,4.000000000000000000e+00
2.730416536331176758e+00,2.709107160568237305e+00,3.000000000000000000e+00
-4.418723106384277344e+00,-4.446141242980957031e+00,4.000000000000000000e+00
8.104944229125976562e+00,8.168087959289550781e+00,3.000000000000000000e+00
-6.407132625579833984e+00,-6.346506118774414062e+00,4.000000000000000000e+00
3.495986700057983398e+00,3.446969985961914062e+00,4.000000000000000000e+00
-1.421970176696777344e+01,-1.432321357727050781e+01,4.000000000000000000e+00
1.067847442626953125e+01,1.067875003814697266e+01,3.000000000000000000e+00
-8.881667256355285645e-01,-9.143608808517456055e-01,3.000000000000000000e+00
1.466849565505981445e+00,1.644897460937500000e+00,4.000000000000000000e+00
4.586469009518623352e-02,1.938492059707641602e-04,3.000000000000000000e+00
7.276485443115234375e+00,7.315283298492431641e+00,4.000000000000000000e+00
1.583605480194091797e+01,1.590206909179687500e+01,4.000000000000000000e+00
-1.137725710868835449e+00,-1.015990018844604492e+00,3.000000000000000000e+00
1.084541702270507812e+01,1.094386005401611328e+01,4.000000000000000000e+00
-7.248498439788818359e+00,-7.338749885559082031e+00,4.000000000000000000e+00
-1.099317836761474609e+01,-1.099110317230224609e+01,3.000000000000000000e+00
4.810127258300781250e+00,4.852582931518554688e+00,3.000000000000000000e+00
-2.481832981109619141e+00,-2.488432645797729492e+00,4.000000000000000000e+00
2.929728984832763672e+00,2.880185127258300781e+00,3.000000000000000000e+00
3.564542293548583984e+00,3.580569505691528320e+00,4.000000000000000000e+00
-1.002898311614990234e+01,-9.926463127136230469e+00,4.000000000000000000e+00
3.934254884719848633e+00,3.908670425415039062e+00,4.000000000000000000e+00
2.962251663208007812e+00,2.962857007980346680e+00,3.000000000000000000e+00
-2.988219261169433594e+00,-3.031800508499145508e+00,4.000000000000000000e+00
-1.270667171478271484e+01,-1.276312732696533203e+01,3.000000000000000000e+00
-1.382394504547119141e+01,-1.384623718261718750e+01,4.000000000000000000e+00
-7.270543575286865234e+00,-7.207046508789062500e+00,4.000000000000000000e+00
-1.059979343414306641e+01,-1.061714267730712891e+01,4.000000000000000000e+00
-4.437497615814208984e+00,-4.703694343566894531e+00,4.000000000000000000e+00
2.864303588867187500e+00,2.940504074096679688e+00,3.000000000000000000e+00
-9.385576248168945312e+00,-9.450360298156738281e+00,4.000000000000000000e+00
-1.086204719543457031e+01,-1.086863517761230469e+01,4.000000000000000000e+00
2.611499547958374023e+00,2.558087825775146484e+00,3.000000000000000000e+00
-1.980471992492675781e+01,-1.977299880981445312e+01,4.000000000000000000e+00
1.515766263008117676e+00,1.533825039863586426e+00,3.000000000000000000e+00
-3.676139116287231445e+00,-3.727979183197021484e+00,3.000000000000000000e+00
3.731543421745300293e-01,3.280280232429504395e-01,4.000000000000000000e+00
1.109112358093261719e+01,1.101802062988281250e+01,3.000000000000000000e+00
6.243972182273864746e-01,5.782458186149597168e-01,3.000000000000000000e+00
7.747486114501953125e+00,7.775191783905029297e+00,4.000000000000000000e+00
-3.730831444263458252e-01,-4.046627283096313477e-01,3.000000000000000000e+00
1.339895248413085938e+01,1.344374084472656250e+01,3.000000000000000000e+00
-1.994927597045898438e+01,-1.994343376159667969e+01,3.000000000000000000e+00
-6.523224830627441406e+00,-6.510355472564697266e+00,4.000000000000000000e+00
-1.318747711181640625e+01,-1.290724277496337891e+01,3.000000000000000000e+00
-1.046732807159423828e+01,-1.047552394866943359e+01,4.000000000000000000e+00
-2.107795953750610352e+00,-2.145912170410156250e+00,4.000000000000000000e+00
6.441572189331054688e+00,6.433889865875244141e+00,3.000000000000000000e+00
-1.901871109008789062e+01,-1.903392219543457031e+01,4.000000000000000000e+00
9.462935924530029297e-01,9.275439977645874023e-01,3.000000000000000000e+00
-5.175757884979248047e+00,-5.205171108245849609e+00,4.000000000000000000e+00
-1.106373214721679688e+01,-1.092430591583251953e+01,3.000000000000000000e+00
-4.565015316009521484e+00,-4.541638374328613281e+00,4.000000000000000000e+00
-7.183156490325927734e+00,-7.118784427642822266e+00,3.000000000000000000e+00
2.920106410980224609e+00,2.902344465255737305e+00,3.000000000000000000e+00
2.495028972625732422e+00,2.515653848648071289e+00,3.000000000000000000e+00
-4.784582614898681641e+00,-4.507499694824218750e+00,3.000000000000000000e+00
-1.467051219940185547e+01,-1.470533180236816406e+01,4.000000000000000000e+00
9.917456626892089844e+00,9.946779251098632812e+00,4.000000000000000000e+00
-1.229831695556640625e+00,-1.064483642578125000e+00,4.000000000000000000e+00
4.678048133850097656e+00,4.774745941162109375e+00,3.000000000000000000e+00
9.624007940292358398e-01,9.900459647178649902e-01,3.000000000000000000e+00
-2.977378368377685547e-01,-1.177791208028793335e-01,4.000000000000000000e+00
-2.915656852722167969e+01,-2.921429634094238281e+01,4.000000000000000000e+00
6.764969825744628906e+00,6.782712936401367188e+00,4.000000000000000000e+00
-1.308274936676025391e+01,-1.306054973602294922e+01,4.000000000000000000e+00
1.343255281448364258e+00,1.369827508926391602e+00,4.000000000000000000e+00
6.762010574340820312e+00,6.661528587341308594e+00,3.000000000000000000e+00
-1.012547969818115234e+00,-9.960017204284667969e-01,4.000000000000000000e+00
8.104990005493164062e+00,8.078758239746093750e+00,3.000000000000000000e+00
-7.802247524261474609e+00,-7.782629013061523438e+00,4.000000000000000000e+00
4.214687824249267578e+00,4.236536026000976562e+00,4.000000000000000000e+00
-3.123080825805664062e+01,-3.107377815246582031e+01,4.000000000000000000e+00
-4.515622615814208984e+00,-4.545858860015869141e+00,3.000000000000000000e+00
1.074566006660461426e+00,1.063046455383300781e+00,3.000000000000000000e+00
1.154601478576660156e+01,1.154516029357910156e+01,4.000000000000000000e+00
2.565518617630004883e-01,3.060266971588134766e-01,4.000000000000000000e+00
5.929071426391601562e+00,5.875852584838867188e+00,4.000000000000000000e+00
-4.915138244628906250e+00,-4.889421463012695312e+00,3.000000000000000000e+00
1.263164639472961426e+00,1.281004428863525391e+00,4.000000000000000000e+00
-1.436333847045898438e+01,-1.441066360473632812e+01,4.000000000000000000e+00
1.463415861129760742e+00,1.434749007225036621e+00,3.000000000000000000e+00
-1.623627090454101562e+01,-1.629875373840332031e+01,4.000000000000000000e+00
-4.131882667541503906e+00,-4.148871421813964844e+00,4.000000000000000000e+00
-6.372144818305969238e-01,-5.713573694229125977e-01,3.000000000000000000e+00
-1.299745464324951172e+01,-1.298808288574218750e+01,3.000000000000000000e+00
-1.398624897003173828e+01,-1.412276840209960938e+01,4.000000000000000000e+00
1.704560279846191406e+00,1.662768244743347168e+00,4.000000000000000000e+00
1.036870765686035156e+01,1.029335117340087891e+01,3.000000000000000000e+00
-7.206368923187255859e+00,-7.333411693572998047e+00,3.000000000000000000e+00
-3.609263896942138672e+00,-3.431334257125854492e+00,3.000000000000000000e+00
6.519607067108154297e+00,6.539628982543945312e+00,4.000000000000000000e+00
-3.059697747230529785e-01,-3.375295996665954590e-01,3.000000000000000000e+00
-1.038614845275878906e+01,-1.037009429931640625e+01,4.000000000000000000e+00
1.249733448028564453e+01,1.233868694305419922e+01,4.000000000000000000e+00
3.832186222076416016e+00,3.749648571014404297e+00,3.000000000000000000e+00
6.124281406402587891e+00,6.378775119781494141e+00,4.000000000000000000e+00
-6.871707439422607422e+00,-6.698758125305175781e+00,4.000000000000000000e+00
7.720667839050292969e+00,7.756517410278320312e+00,3.000000000000000000e+00
-1.085227847099304199e+00,-1.047899723052978516e+00,3.000000000000000000e+00
2.042380273342132568e-01,2.754310667514801025e-01,3.000000000000000000e+00
-1.916145324707031250e+01,-1.924610137939453125e+01,4.000000000000000000e+00
-1.065536141395568848e+00,-1.117586970329284668e+00,4.000000000000000000e+00
1.882266759872436523e+00,1.912481307983398438e+00,4.000000000000000000e+00
-1.226850867271423340e+00,-1.326742172241210938e+00,3.000000000000000000e+00
-7.907013893127441406e+00,-7.878294944763183594e+00,4.000000000000000000e+00
2.224334239959716797e+00,2.194769620895385742e+00,3.000000000000000000e+00
3.376100301742553711e+00,3.336649179458618164e+00,3.000000000000000000e+00
2.107893116772174835e-02,4.267701506614685059e-02,3.000000000000000000e+00
8.190258979797363281e+00,8.095852851867675781e+00,4.000000000000000000e+00
3.477345228195190430e+00,3.402141809463500977e+00,4.000000000000000000e+00
7.397265639156103134e-03,2.432912588119506836e-03,3.000000000000000000e+00
-9.200331687927246094e+00,-9.188879966735839844e+00,3.000000000000000000e+00
1.309407353401184082e+00,1.294709205627441406e+00,3.000000000000000000e+00
1.603271365165710449e+00,1.559640407562255859e+00,3.000000000000000000e+00
2.687499523162841797e-01,2.819513082504272461e-01,4.000000000000000000e+00
-1.925004196166992188e+01,-1.915156745910644531e+01,3.000000000000000000e+00
-3.271845340728759766e+00,-3.269184350967407227e+00,3.000000000000000000e+00
5.002736091613769531e+00,4.959701538085937500e+00,3.000000000000000000e+00
6.294954299926757812e+00,6.317846775054931641e+00,4.000000000000000000e+00
-2.150863265991210938e+01,-2.158264732360839844e+01,4.000000000000000000e+00
-9.277339935302734375e+00,-9.294665336608886719e+00,4.000000000000000000e+00
-8.497207641601562500e+00,-8.586826324462890625e+00,4.000000000000000000e+00
-1.615255713462829590e+00,-1.631714344024658203e+00,3.000000000000000000e+00
1.697641611099243164e+00,1.791972398757934570e+00,4.000000000000000000e+00
-9.521690756082534790e-02,-1.756870746612548828e-01,3.000000000000000000e+00
8.685025215148925781e+00,8.697756767272949219e+00,4.000000000000000000e+00
-1.224384498596191406e+01,-1.225304222106933594e+01,4.000000000000000000e+00
1.058251619338989258e+00,1.008194804191589355e+00,4.000000000000000000e+00
-3.098794460296630859e+00,-3.162355184555053711e+00,3.000000000000000000e+00
2.353807687759399414e+00,2.323851823806762695e+00,3.000000000000000000e+00
1.342795085906982422e+01,1.335643863677978516e+01,3.000000000000000000e+00
3.607364743947982788e-02,1.480809301137924194e-01,3.000000000000000000e+00
-3.934827446937561035e-01,-4.126866757869720459e-01,3.000000000000000000e+00
1.794525265693664551e+00,-1.250817775726318359e+00,2.000000000000000000e+00
-4.685001075267791748e-01,-4.943279027938842773e-01,3.000000000000000000e+00
1.604019165039062500e+01,1.621684837341308594e+01,3.000000000000000000e+00
5.189274787902832031e+00,5.221523284912109375e+00,3.000000000000000000e+00
7.873475074768066406e+00,7.857460975646972656e+00,4.000000000000000000e+00
8.256663680076599121e-01,8.038063049316406250e-01,3.000000000000000000e+00
-7.418377995491027832e-01,-8.168944120407104492e-01,3.000000000000000000e+00
1.229386711120605469e+01,1.246220397949218750e+01,4.000000000000000000e+00
-1.490301322937011719e+01,-1.469248008728027344e+01,3.000000000000000000e+00
5.240629673004150391e+00,5.292894840240478516e+00,4.000000000000000000e+00
1.678547501564025879e+00,1.624480009078979492e+00,3.000000000000000000e+00
7.446802258491516113e-01,6.843676567077636719e-01,4.000000000000000000e+00
4.237769603729248047e+00,4.312749862670898438e+00,3.000000000000000000e+00
-9.138409614562988281e+00,-9.089807510375976562e+00,4.000000000000000000e+00
1.772560834884643555e+00,1.856244087219238281e+00,4.000000000000000000e+00
-1.825044059753417969e+01,-1.829133987426757812e+01,4.000000000000000000e+00
-2.300752878189086914e+00,-2.271360397338867188e+00,3.000000000000000000e+00
-1.600757598876953125e+01,-1.599016761779785156e+01,3.000000000000000000e+00
1.593669128417968750e+01,1.591250610351562500e+01,4.000000000000000000e+00
-7.805570125579833984e+00,-7.836597919464111328e+00,4.000000000000000000e+00
2.655791282653808594e+00,2.620381355285644531e+00,3.000000000000000000e+00
-1.030790138244628906e+01,-1.026574516296386719e+01,4.000000000000000000e+00
1.459068965911865234e+01,1.462518692016601562e+01,3.000000000000000000e+00
2.432223320007324219e+00,2.476852655410766602e+00,3.000000000000000000e+00
3.999993801116943359e-01,4.298366010189056396e-01,3.000000000000000000e+00
1.014177918434143066e+00,1.057748794555664062e+00,3.000000000000000000e+00
2.277434825897216797e+00,2.295728683471679688e+00,3.000000000000000000e+00
-6.214668750762939453e+00,-6.291399002075195312e+00,3.000000000000000000e+00
1.623719632625579834e-01,1.563448905944824219e-01,3.000000000000000000e+00
7.788977146148681641e+00,7.734273910522460938e+00,3.000000000000000000e+00
-1.552826786041259766e+01,-1.546401691436767578e+01,4.000000000000000000e+00
-9.231789588928222656e+00,-9.190102577209472656e+00,4.000000000000000000e+00
-1.391563796997070312e+01,-1.399742889404296875e+01,4.000000000000000000e+00
5.625681877136230469e-01,5.479947328567504883e-01,4.000000000000000000e+00
3.460003376007080078e+00,3.418025016784667969e+00,3.000000000000000000e+00
-7.730722427368164062e+00,-7.756033420562744141e+00,4.000000000000000000e+00
3.642220258712768555e+00,3.608926296234130859e+00,4.000000000000000000e+00
-7.326233386993408203e+00,-7.243152618408203125e+00,4.000000000000000000e+00
9.648111343383789062e+00,9.714080810546875000e+00,4.000000000000000000e+00
-5.806869268417358398e-01,-5.669488310813903809e-01,3.000000000000000000e+00
-4.661508083343505859e+00,-4.626353740692138672e+00,4.000000000000000000e+00
-1.191836738586425781e+01,-1.185596370697021484e+01,4.000000000000000000e+00
1.811337918043136597e-01,1.644778549671173096e-01,3.000000000000000000e+00
-9.551084518432617188e+00,-9.549262046813964844e+00,4.000000000000000000e+00
2.885998010635375977e+00,2.935996770858764648e+00,4.000000000000000000e+00
3.200360536575317383e+00,3.241644382476806641e+00,4.000000000000000000e+00
1.642139434814453125e+01,1.656196975708007812e+01,4.000000000000000000e+00
1.262359023094177246e+00,1.275052785873413086e+00,4.000000000000000000e+00
1.423449039459228516e+00,1.416796922683715820e+00,4.000000000000000000e+00
2.601248025894165039e+00,2.630583763122558594e+00,3.000000000000000000e+00
-1.404197883605957031e+01,-1.402575588226318359e+01,3.000000000000000000e+00
-2.792026758193969727e+00,-2.799304962158203125e+00,3.000000000000000000e+00
-3.475100696086883545e-01,-4.431853890419006348e-01,3.000000000000000000e+00
1.344500660896301270e+00,1.351433992385864258e+00,4.000000000000000000e+00
-6.078867435455322266e+00,-6.024806022644042969e+00,3.000000000000000000e+00
-1.267842483520507812e+01,-1.269265079498291016e+01,4.000000000000000000e+00
1.249667048454284668e+00,1.239589095115661621e+00,3.000000000000000000e+00
-1.290704917907714844e+01,-1.293680191040039062e+01,4.000000000000000000e+00
1.258467555046081543e+00,1.190883874893188477e+00,3.000000000000000000e+00
3.534246206283569336e+00,3.494151592254638672e+00,3.000000000000000000e+00
1.256641197204589844e+01,9.889430999755859375e+00,2.000000000000000000e+00
6.899912834167480469e+00,6.931684017181396484e+00,4.000000000000000000e+00
-2.462992095947265625e+01,-2.463147354125976562e+01,4.000000000000000000e+00
1.031604003906250000e+01,1.032645797729492188e+01,4.000000000000000000e+00
9.040891647338867188e+00,9.126007080078125000e+00,3.000000000000000000e+00
-1.419253063201904297e+01,-1.431417942047119141e+01,4.000000000000000000e+00
-3.048180341720581055e+00,-3.041926860809326172e+00,3.000000000000000000e+00
-1.422468781471252441e+00,-1.417935132980346680e+00,3.000000000000000000e+00
1.129459476470947266e+01,1.132075977325439453e+01,4.000000000000000000e+00
3.924096822738647461e+00,3.926545858383178711e+00,4.000000000000000000e+00
