y_exp,y_pred,order
1.772010445594787598e+00,1.769776940345764160e+00,4.000000000000000000e+00
7.874424934387207031e+00,7.900259017944335938e+00,4.000000000000000000e+00
5.441702365875244141e+00,5.422083854675292969e+00,3.000000000000000000e+00
-1.242523097991943359e+01,-1.248141574859619141e+01,3.000000000000000000e+00
1.260297417640686035e+00,1.298845291137695312e+00,3.000000000000000000e+00
-6.078280135989189148e-02,-6.565356254577636719e-02,3.000000000000000000e+00
-1.090371036529541016e+01,-1.080128574371337891e+01,4.000000000000000000e+00
3.063707113265991211e+00,3.076131820678710938e+00,3.000000000000000000e+00
2.227074623107910156e+00,2.252320051193237305e+00,3.000000000000000000e+00
2.510091304779052734e+00,2.492575645446777344e+00,4.000000000000000000e+00
1.120266675949096680e+00,1.093258976936340332e+00,3.000000000000000000e+00
-1.030180168151855469e+01,-1.037444400787353516e+01,4.000000000000000000e+00
1.842011332511901855e+00,1.991319656372070312e+00,3.000000000000000000e+00
-7.503853797912597656e+00,-7.491372108459472656e+00,3.000000000000000000e+00
1.128327846527099609e+01,1.129351234436035156e+01,3.000000000000000000e+00
-1.692358851432800293e-01,-1.488249301910400391e-01,3.000000000000000000e+00
-1.889110058546066284e-01,-2.829349040985107422e-01,4.000000000000000000e+00
3.703776597976684570e+00,3.716614723205566406e+00,4.000000000000000000e+00
-2.898574829101562500e+00,-2.877644062042236328e+00,4.000000000000000000e+00
-2.591731250286102295e-01,-3.145881891250610352e-01,3.000000000000000000e+00
-3.062316894531250000e+00,-1.112856864929199219e-01,2.000000000000000000e+00
2.289886951446533203e+00,2.189404964447021484e+00,3.000000000000000000e+00
4.980780124664306641e+00,4.940151691436767578e+00,3.000000000000000000e+00
-3.744311094284057617e+00,-3.674404859542846680e+00,4.000000000000000000e+00
9.273545145988464355e-01,8.947149515151977539e-01,4.000000000000000000e+00
3.067450523376464844e+00,3.034566879272460938e+00,3.000000000000000000e+00
-1.345509147644042969e+01,-1.352979469299316406e+01,4.000000000000000000e+00
-4.560540199279785156e+00,-4.548203468322753906e+00,4.000000000000000000e+00
-2.237313508987426758e+00,-2.386507034301757812e+00,3.000000000000000000e+00
-1.397514343261718750e+01,-1.400883865356445312e+01,4.000000000000000000e+00
5.377783298492431641e+00,5.453795433044433594e+00,3.000000000000000000e+00
-4.477817058563232422e+00,-4.468907833099365234e+00,4.000000000000000000e+00
-1.147568321228027344e+01,-1.155031299591064453e+01,4.000000000000000000e+00
-8.377534866333007812e+00,-8.408618927001953125e+00,4.000000000000000000e+00
-9.817920327186584473e-01,-1.008702635765075684e+00,3.000000000000000000e+00
3.106505155563354492e+00,3.061853408813476562e+00,3.000000000000000000e+00
-1.434975814819335938e+01,-1.427288150787353516e+01,3.000000000000000000e+00
-1.305139827728271484e+01,-1.306151008605957031e+01,4.000000000000000000e+00
6.759669631719589233e-02,1.639047265052795410e-01,3.000000000000000000e+00
-4.246585845947265625e+00,-4.200198650360107422e+00,3.000000000000000000e+00
-1.072863292694091797e+01,-1.075685691833496094e+01,3.000000000000000000e+00
-6.212108135223388672e+00,-6.257698535919189453e+00,4.000000000000000000e+00
-1.839453887939453125e+01,-1.831694221496582031e+01,3.000000000000000000e+00
2.531595230102539062e+00,2.539657354354858398e+00,3.000000000000000000e+00
-9.883926391601562500e+00,-9.927147865295410156e+00,4.000000000000000000e+00
1.951714158058166504e+00,2.016533136367797852e+00,4.000000000000000000e+00
3.378454685211181641e+00,3.399608612060546875e+00,3.000000000000000000e+00
1.922014832496643066e+00,2.001004457473754883e+00,4.000000000000000000e+00
7.423839569091796875e+00,7.380917549133300781e+00,4.000000000000000000e+00
1.419221639633178711e+00,1.282337188720703125e+00,3.000000000000000000e+00
6.930664062500000000e+00,6.810531139373779297e+00,3.000000000000000000e+00
-7.098780155181884766e+00,-7.087267875671386719e+00,3.000000000000000000e+00
-1.775691986083984375e+00,-1.775028467178344727e+00,4.000000000000000000e+00
-2.447067022323608398e+00,-2.446897029876708984e+00,4.000000000000000000e+00
1.107925891876220703e+01,1.106878185272216797e+01,4.000000000000000000e+00
2.337380886077880859e+00,2.366079568862915039e+00,3.000000000000000000e+00
1.203717803955078125e+01,1.194368076324462891e+01,4.000000000000000000e+00
1.132315826416015625e+01,1.134067249298095703e+01,4.000000000000000000e+00
8.829103708267211914e-01,9.768619537353515625e-01,4.000000000000000000e+00
-8.011445999145507812e+00,-7.994437694549560547e+00,3.000000000000000000e+00
4.972419261932373047e+00,4.863767147064208984e+00,4.000000000000000000e+00
-1.255437946319580078e+01,-1.251999855041503906e+01,4.000000000000000000e+00
1.568087005615234375e+01,1.570250225067138672e+01,4.000000000000000000e+00
2.425262451171875000e+00,2.357565879821777344e+00,4.000000000000000000e+00
-2.220936417579650879e-01,-2.576044797897338867e-01,3.000000000000000000e+00
-3.215756654739379883e+00,-3.246057033538818359e+00,3.000000000000000000e+00
-2.134518623352050781e+01,-2.126345825195312500e+01,4.000000000000000000e+00
5.658459186553955078e+00,5.679342746734619141e+00,4.000000000000000000e+00
2.048433303833007812e+00,2.058040618896484375e+00,3.000000000000000000e+00
1.780174672603607178e-01,2.103033065795898438e-01,3.000000000000000000e+00
2.210227251052856445e+00,2.233971595764160156e+00,3.000000000000000000e+00
-1.496353054046630859e+01,-1.496568679809570312e+01,4.000000000000000000e+00
9.885503649711608887e-01,1.010119557380676270e+00,4.000000000000000000e+00
-1.984361648559570312e+00,-1.908589959144592285e+00,3.000000000000000000e+00
2.787225484848022461e+00,2.784343004226684570e+00,3.000000000000000000e+00
-7.778018712997436523e-01,-7.028629779815673828e-01,4.000000000000000000e+00
-1.375118923187255859e+01,-1.371934032440185547e+01,4.000000000000000000e+00
-8.361510276794433594e+00,-8.335122108459472656e+00,3.000000000000000000e+00
-1.891338378190994263e-01,-2.733640670776367188e-01,4.000000000000000000e+00
-4.933031558990478516e+00,-4.874253273010253906e+00,4.000000000000000000e+00
3.564581274986267090e-01,3.931778073310852051e-01,3.000000000000000000e+00
1.786286711692810059e+00,1.777531981468200684e+00,3.000000000000000000e+00
-1.737118840217590332e+00,-1.886495471000671387e+00,3.000000000000000000e+00
6.369999885559082031e+00,6.335961341857910156e+00,4.000000000000000000e+00
-1.389409828186035156e+01,-1.388720321655273438e+01,4.000000000000000000e+00
5.923168182373046875e+00,6.077006340026855469e+00,4.000000000000000000e+00
1.666158318519592285e+00,1.688420772552490234e+00,4.000000000000000000e+00
1.019571495056152344e+01,1.008792114257812500e+01,3.000000000000000000e+00
3.094341754913330078e+00,3.078183174133300781e+00,4.000000000000000000e+00
5.641186714172363281e+00,5.825150012969970703e+00,3.000000000000000000e+00
-1.131529331207275391e+00,-1.129119634628295898e+00,4.000000000000000000e+00
-2.833011388778686523e+00,-2.868514299392700195e+00,3.000000000000000000e+00
1.392961263656616211e+00,1.309806823730468750e+00,3.000000000000000000e+00
1.495212912559509277e+00,1.522223711013793945e+00,3.000000000000000000e+00
2.055078983306884766e+00,2.169227600097656250e+00,3.000000000000000000e+00
6.014975547790527344e+00,6.027319908142089844e+00,3.000000000000000000e+00
-4.649853229522705078e+00,-4.572237968444824219e+00,4.000000000000000000e+00
1.794568657875061035e+00,1.797306656837463379e+00,4.000000000000000000e+00
1.682619154453277588e-01,1.215904876589775085e-01,3.000000000000000000e+00
9.709959983825683594e+00,9.786454200744628906e+00,3.000000000000000000e+00
3.890063285827636719e+00,3.888447999954223633e+00,3.000000000000000000e+00
2.735873460769653320e+00,2.798605442047119141e+00,4.000000000000000000e+00
1.497376799583435059e+00,1.393141388893127441e+00,4.000000000000000000e+00
-1.045316696166992188e+01,-1.046552276611328125e+01,4.000000000000000000e+00
4.504080116748809814e-01,4.516260623931884766e-01,4.000000000000000000e+00
-3.237187862396240234e-02,-5.394673347473144531e-02,3.000000000000000000e+00
1.232126593589782715e+00,1.258298635482788086e+00,4.000000000000000000e+00
3.384683370590209961e+00,3.490989685058593750e+00,3.000000000000000000e+00
-8.847626447677612305e-01,-8.288787007331848145e-01,3.000000000000000000e+00
1.640209770202636719e+01,1.631817245483398438e+01,4.000000000000000000e+00
-2.306675529479980469e+01,-2.316641235351562500e+01,3.000000000000000000e+00
-1.173818969726562500e+01,-1.173481369018554688e+01,4.000000000000000000e+00
-1.012627029418945312e+01,-1.018018341064453125e+01,3.000000000000000000e+00
1.282590961456298828e+01,1.279254055023193359e+01,4.000000000000000000e+00
5.296586513519287109e+00,5.312851905822753906e+00,4.000000000000000000e+00
-1.418425464630126953e+01,-1.417230796813964844e+01,4.000000000000000000e+00
-1.549435234069824219e+01,-1.543988037109375000e+01,4.000000000000000000e+00
-1.223839044570922852e+00,-1.261263847351074219e+00,4.000000000000000000e+00
-9.428666114807128906e+00,-9.416154861450195312e+00,3.000000000000000000e+00
4.590348005294799805e-01,4.119340181350708008e-01,3.000000000000000000e+00
1.375835388898849487e-01,1.279593110084533691e-01,3.000000000000000000e+00
-3.206891536712646484e+00,-3.211316347122192383e+00,4.000000000000000000e+00
-6.210591316223144531e+00,-6.322015285491943359e+00,4.000000000000000000e+00
-2.012754821777343750e+01,-2.013791465759277344e+01,4.000000000000000000e+00
-2.198232650756835938e+01,-2.190450286865234375e+01,3.000000000000000000e+00
8.917704582214355469e+00,8.835659980773925781e+00,3.000000000000000000e+00
1.801968765258789062e+01,7.440959930419921875e+00,2.000000000000000000e+00
3.156351447105407715e-01,3.327701389789581299e-01,3.000000000000000000e+00
2.035232782363891602e+00,2.084203720092773438e+00,3.000000000000000000e+00
3.155735731124877930e+00,3.151260852813720703e+00,4.000000000000000000e+00
-6.625182151794433594e+00,-6.546770095825195312e+00,3.000000000000000000e+00
4.714572131633758545e-01,3.657059669494628906e-01,4.000000000000000000e+00
-1.099090099334716797e+01,-1.095784091949462891e+01,4.000000000000000000e+00
2.381548643112182617e+00,2.395661830902099609e+00,3.000000000000000000e+00
-2.816091299057006836e+00,-2.856043815612792969e+00,3.000000000000000000e+00
1.109724521636962891e+00,1.360494732856750488e+00,3.000000000000000000e+00
1.633386492729187012e+00,1.684185147285461426e+00,3.000000000000000000e+00
-2.647589445114135742e+00,-2.732468366622924805e+00,3.000000000000000000e+00
-3.821480035781860352e+00,-3.903825521469116211e+00,3.000000000000000000e+00
-2.162405550479888916e-01,-2.297939956188201904e-01,3.000000000000000000e+00
-3.960921764373779297e-01,-3.758615255355834961e-01,4.000000000000000000e+00
-1.372966289520263672e+01,-1.373177623748779297e+01,4.000000000000000000e+00
-6.155006289482116699e-01,-6.029035449028015137e-01,3.000000000000000000e+00
-5.649191379547119141e+00,-5.665371417999267578e+00,4.000000000000000000e+00
-6.372774600982666016e+00,-6.305583000183105469e+00,4.000000000000000000e+00
-1.332206845283508301e+00,-1.267487168312072754e+00,4.000000000000000000e+00
-1.305691432952880859e+01,-1.297223854064941406e+01,3.000000000000000000e+00
1.376813054084777832e+00,1.406409740447998047e+00,3.000000000000000000e+00
-3.317449092864990234e-01,-3.080778717994689941e-01,3.000000000000000000e+00
5.677447795867919922e+00,5.627738952636718750e+00,4.000000000000000000e+00
-2.269649267196655273e+00,-2.178054094314575195e+00,3.000000000000000000e+00
2.226914405822753906e+00,2.238006114959716797e+00,3.000000000000000000e+00
-1.213586997985839844e+01,-1.209690380096435547e+01,4.000000000000000000e+00
-2.716719388961791992e+00,-2.755503177642822266e+00,4.000000000000000000e+00
-4.298753261566162109e+00,-4.285978794097900391e+00,4.000000000000000000e+00
-1.026090431213378906e+01,-1.031400871276855469e+01,4.000000000000000000e+00
-3.215116977691650391e+00,-3.290579795837402344e+00,4.000000000000000000e+00
2.170518487691879272e-01,1.409595161676406860e-01,3.000000000000000000e+00
5.679482221603393555e-01,5.706232786178588867e-01,3.000000000000000000e+00
-1.873755216598510742e+00,-1.871928215026855469e+00,4.000000000000000000e+00
7.251037955284118652e-01,7.516958713531494141e-01,4.000000000000000000e+00
-1.384119033813476562e+00,-1.477068424224853516e+00,3.000000000000000000e+00
4.387202739715576172e+00,4.469660758972167969e+00,3.000000000000000000e+00
9.059827804565429688e+00,9.080046653747558594e+00,4.000000000000000000e+00
-5.145996570587158203e+00,-5.263795852661132812e+00,4.000000000000000000e+00
-1.299500465393066406e+01,-1.292617416381835938e+01,4.000000000000000000e+00
1.089385318756103516e+01,1.091427993774414062e+01,4.000000000000000000e+00
-6.902819156646728516e+00,-7.011950492858886719e+00,4.000000000000000000e+00
2.309133529663085938e+00,2.290442943572998047e+00,4.000000000000000000e+00
1.389577293395996094e+01,1.385312938690185547e+01,4.000000000000000000e+00
5.646390914916992188e+00,5.709830760955810547e+00,4.000000000000000000e+00
-3.674203157424926758e+00,-3.662979841232299805e+00,3.000000000000000000e+00
-9.767714142799377441e-01,-9.668040275573730469e-01,3.000000000000000000e+00
-4.961137294769287109e+00,-4.964030265808105469e+00,3.000000000000000000e+00
-1.464212775230407715e+00,-1.663919687271118164e+00,3.000000000000000000e+00
-1.141285228729248047e+01,-1.141083526611328125e+01,3.000000000000000000e+00
1.620343923568725586e+00,1.689227819442749023e+00,3.000000000000000000e+00
6.211183071136474609e+00,6.204321384429931641e+00,4.000000000000000000e+00
-2.905084609985351562e+00,-2.861682176589965820e+00,3.000000000000000000e+00
1.480494290590286255e-01,1.894933581352233887e-01,3.000000000000000000e+00
7.885977745056152344e+00,7.890016555786132812e+00,4.000000000000000000e+00
-6.615416526794433594e+00,-6.483828544616699219e+00,4.000000000000000000e+00
3.994632482528686523e+00,4.003326416015625000e+00,3.000000000000000000e+00
2.008200168609619141e+00,2.093044042587280273e+00,3.000000000000000000e+00
5.155847072601318359e-01,5.104458332061767578e-01,3.000000000000000000e+00
2.975131571292877197e-01,2.875142097473144531e-01,3.000000000000000000e+00
-8.941120147705078125e+00,-8.983084678649902344e+00,4.000000000000000000e+00
-5.598161220550537109e+00,-5.634991168975830078e+00,4.000000000000000000e+00
-1.849072337150573730e+00,-1.899419665336608887e+00,3.000000000000000000e+00
-9.655049324035644531e+00,-9.665695190429687500e+00,4.000000000000000000e+00
6.286182880401611328e+00,6.179537773132324219e+00,3.000000000000000000e+00
4.896826267242431641e+00,4.869265079498291016e+00,4.000000000000000000e+00
-4.418442726135253906e+00,-4.466976642608642578e+00,3.000000000000000000e+00
2.541915893554687500e+00,2.456786632537841797e+00,3.000000000000000000e+00
-5.859942436218261719e+00,-5.901559829711914062e+00,3.000000000000000000e+00
1.075185871124267578e+01,1.076945686340332031e+01,3.000000000000000000e+00
-1.122797012329101562e+01,-1.121728897094726562e+01,4.000000000000000000e+00
3.910210609436035156e+00,3.905943870544433594e+00,4.000000000000000000e+00
5.016394853591918945e-01,5.278719067573547363e-01,3.000000000000000000e+00
1.968704414367675781e+01,1.970080184936523438e+01,4.000000000000000000e+00
-1.007841587066650391e+01,-1.013485431671142578e+01,4.000000000000000000e+00
-6.853065013885498047e+00,-6.935762405395507812e+00,4.000000000000000000e+00
9.262139201164245605e-01,9.470063447952270508e-01,3.000000000000000000e+00
-1.547270298004150391e+01,-1.534421443939208984e+01,3.000000000000000000e+00
4.274857044219970703e+00,4.326367855072021484e+00,3.000000000000000000e+00
-4.576373100280761719e+00,-4.544574737548828125e+00,4.000000000000000000e+00
9.892660140991210938e+00,9.771477699279785156e+00,3.000000000000000000e+00
-5.019665241241455078e+00,-5.065971851348876953e+00,3.000000000000000000e+00
-8.944989204406738281e+00,-8.754194259643554688e+00,3.000000000000000000e+00
1.339996623992919922e+01,1.348657703399658203e+01,4.000000000000000000e+00
-1.902403235435485840e+00,-1.854650020599365234e+00,3.000000000000000000e+00
-1.504926872253417969e+01,-1.522959518432617188e+01,4.000000000000000000e+00
-4.489109516143798828e+00,-4.414236545562744141e+00,3.000000000000000000e+00
1.123467445373535156e+00,1.103885054588317871e+00,3.000000000000000000e+00
