y_exp,y_pred,order
2.172235965728759766e+00,2.069969654083251953e+00,4.000000000000000000e+00
1.021619033813476562e+01,1.039508056640625000e+01,4.000000000000000000e+00
1.770741462707519531e+01,1.770961952209472656e+01,4.000000000000000000e+00
-1.258841323852539062e+01,-1.286581134796142578e+01,4.000000000000000000e+00
9.972218275070190430e-01,1.221353292465209961e+00,3.000000000000000000e+00
1.713442611694335938e+01,1.682092666625976562e+01,4.000000000000000000e+00
-2.266507625579833984e+00,-1.772338628768920898e+00,3.000000000000000000e+00
4.783830642700195312e+00,4.788427352905273438e+00,4.000000000000000000e+00
1.266980886459350586e+00,9.976479411125183105e-01,3.000000000000000000e+00
5.732222557067871094e+00,5.918257236480712891e+00,3.000000000000000000e+00
9.271994978189468384e-02,1.882815062999725342e-01,4.000000000000000000e+00
1.713447332382202148e+00,1.857385754585266113e+00,3.000000000000000000e+00
3.547609090805053711e+00,3.399851083755493164e+00,4.000000000000000000e+00
-4.030871391296386719e+00,-3.790089607238769531e+00,3.000000000000000000e+00
5.688411712646484375e+00,5.675016403198242188e+00,3.000000000000000000e+00
-9.786052107810974121e-01,-1.155255079269409180e+00,3.000000000000000000e+00
1.456311702728271484e+00,1.535195589065551758e+00,4.000000000000000000e+00
4.023090362548828125e+00,3.900580644607543945e+00,3.000000000000000000e+00
-3.463136434555053711e+00,-3.460667610168457031e+00,4.000000000000000000e+00
-8.972584724426269531e+00,-8.801989555358886719e+00,4.000000000000000000e+00
9.277908325195312500e+00,9.344820976257324219e+00,3.000000000000000000e+00
-7.625898838043212891e+00,-7.644314289093017578e+00,4.000000000000000000e+00
1.905890256166458130e-01,1.027192026376724243e-01,3.000000000000000000e+00
-3.693025410175323486e-01,-2.868557274341583252e-01,3.000000000000000000e+00
1.411315250396728516e+01,1.437467765808105469e+01,4.000000000000000000e+00
-1.087480068206787109e+01,-1.106638431549072266e+01,3.000000000000000000e+00
-3.320976793766021729e-01,-4.257484674453735352e-01,4.000000000000000000e+00
3.985902309417724609e+00,3.855300903320312500e+00,4.000000000000000000e+00
-8.113104820251464844e+00,-7.860674381256103516e+00,3.000000000000000000e+00
6.467096805572509766e-01,7.870570421218872070e-01,3.000000000000000000e+00
-4.672753810882568359e+00,-4.971041679382324219e+00,3.000000000000000000e+00
8.648259937763214111e-02,-2.983248233795166016e-02,3.000000000000000000e+00
-3.971811294555664062e+00,-3.813350677490234375e+00,4.000000000000000000e+00
1.305049777030944824e+00,1.297671914100646973e+00,4.000000000000000000e+00
-1.024327659606933594e+01,-1.029919052124023438e+01,4.000000000000000000e+00
-1.090382695198059082e+00,-1.324286103248596191e+00,3.000000000000000000e+00
-1.104100227355957031e+01,-1.110231113433837891e+01,4.000000000000000000e+00
7.303619861602783203e+00,7.261044502258300781e+00,4.000000000000000000e+00
-1.887099742889404297e+00,-2.033465623855590820e+00,4.000000000000000000e+00
-8.547972679138183594e+00,-8.510560989379882812e+00,4.000000000000000000e+00
4.523315429687500000e+00,4.429070949554443359e+00,3.000000000000000000e+00
1.005836367607116699e+00,1.054078221321105957e+00,3.000000000000000000e+00
3.545206069946289062e+00,3.488427877426147461e+00,3.000000000000000000e+00
3.093119144439697266e+00,2.987673759460449219e+00,4.000000000000000000e+00
-3.054680347442626953e+00,-2.847149610519409180e+00,4.000000000000000000e+00
9.104678034782409668e-02,1.145129501819610596e-01,3.000000000000000000e+00
7.872702121734619141e+00,7.887140750885009766e+00,3.000000000000000000e+00
-3.763745069503784180e+00,-3.897976875305175781e+00,3.000000000000000000e+00
-3.528057575225830078e+00,-3.902799606323242188e+00,4.000000000000000000e+00
3.526201725006103516e+00,3.424899339675903320e+00,3.000000000000000000e+00
-2.400207519531250000e+00,-2.312499523162841797e+00,3.000000000000000000e+00
5.319098234176635742e-01,6.330335736274719238e-01,3.000000000000000000e+00
-7.620932906866073608e-02,3.390623629093170166e-02,3.000000000000000000e+00
4.395735740661621094e+00,4.230228900909423828e+00,4.000000000000000000e+00
-6.605337142944335938e+00,-6.385093688964843750e+00,3.000000000000000000e+00
2.308407306671142578e+00,2.253279447555541992e+00,3.000000000000000000e+00
7.416031509637832642e-02,3.435380160808563232e-01,3.000000000000000000e+00
3.298598289489746094e+00,3.167087554931640625e+00,3.000000000000000000e+00
-1.810944318771362305e+00,-1.801008343696594238e+00,3.000000000000000000e+00
9.969795227050781250e+00,9.845607757568359375e+00,3.000000000000000000e+00
-1.437572765350341797e+01,-1.315512180328369141e+01,4.000000000000000000e+00
-6.149390339851379395e-01,-6.344845294952392578e-01,4.000000000000000000e+00
-4.840820312500000000e+00,-4.889831542968750000e+00,4.000000000000000000e+00
-9.186316490173339844e+00,-9.484113693237304688e+00,3.000000000000000000e+00
5.824092388153076172e+00,5.849602222442626953e+00,3.000000000000000000e+00
3.936928749084472656e+00,3.986621618270874023e+00,3.000000000000000000e+00
-9.060115814208984375e+00,-9.003923416137695312e+00,4.000000000000000000e+00
2.278251647949218750e+00,2.351043701171875000e+00,3.000000000000000000e+00
-1.007081031799316406e+00,-1.229810953140258789e+00,4.000000000000000000e+00
1.135980129241943359e+01,1.130768108367919922e+01,4.000000000000000000e+00
1.469447231292724609e+01,1.482523918151855469e+01,4.000000000000000000e+00
-5.135544300079345703e+00,-5.188114166259765625e+00,4.000000000000000000e+00
-1.713301849365234375e+01,-1.722487068176269531e+01,3.000000000000000000e+00
-6.411414593458175659e-02,-1.585347652435302734e-01,4.000000000000000000e+00
3.401787996292114258e+00,3.633252620697021484e+00,3.000000000000000000e+00
4.118904113769531250e+00,4.100896835327148438e+00,3.000000000000000000e+00
7.975237369537353516e-01,7.836321592330932617e-01,3.000000000000000000e+00
4.634010314941406250e+00,4.566935539245605469e+00,4.000000000000000000e+00
1.388514757156372070e+00,1.507891416549682617e+00,4.000000000000000000e+00
-2.624624013900756836e+00,-2.600422859191894531e+00,3.000000000000000000e+00
6.390590071678161621e-01,6.608815193176269531e-01,3.000000000000000000e+00
-3.309200763702392578e+00,-3.228158950805664062e+00,4.000000000000000000e+00
-2.506345748901367188e+00,-2.423657894134521484e+00,3.000000000000000000e+00
-1.261726951599121094e+01,-1.267643451690673828e+01,4.000000000000000000e+00
1.045022201538085938e+01,1.044679164886474609e+01,4.000000000000000000e+00
-9.772364616394042969e+00,-9.638480186462402344e+00,4.000000000000000000e+00
2.653312310576438904e-02,4.972089827060699463e-02,3.000000000000000000e+00
-9.012295305728912354e-02,4.808351397514343262e-02,3.000000000000000000e+00
6.570864319801330566e-01,9.780907630920410156e-01,4.000000000000000000e+00
-9.610921889543533325e-02,-6.340704858303070068e-02,3.000000000000000000e+00
-6.408879280090332031e+00,-6.346328735351562500e+00,4.000000000000000000e+00
2.348596811294555664e+00,2.536334991455078125e+00,4.000000000000000000e+00
1.796086907386779785e+00,1.647365450859069824e+00,4.000000000000000000e+00
3.124948501586914062e+00,3.236056804656982422e+00,3.000000000000000000e+00
3.386934757232666016e+00,3.494764804840087891e+00,3.000000000000000000e+00
-5.750275611877441406e+00,-5.692168235778808594e+00,3.000000000000000000e+00
-4.666750729084014893e-01,-5.457639694213867188e-01,4.000000000000000000e+00
-2.003622293472290039e+00,-2.066880702972412109e+00,3.000000000000000000e+00
1.241634845733642578e+00,1.100421905517578125e+00,3.000000000000000000e+00
4.847570419311523438e+00,4.806109428405761719e+00,3.000000000000000000e+00
-1.550195813179016113e+00,-1.388096809387207031e+00,3.000000000000000000e+00
-9.433508872985839844e+00,-9.345281600952148438e+00,4.000000000000000000e+00
-4.803258895874023438e+00,-4.814317226409912109e+00,3.000000000000000000e+00
7.782443523406982422e+00,7.635521411895751953e+00,3.000000000000000000e+00
8.539012908935546875e+00,8.622642517089843750e+00,3.000000000000000000e+00
1.928757429122924805e+00,1.910782694816589355e+00,4.000000000000000000e+00
-6.132655620574951172e+00,-6.096970081329345703e+00,4.000000000000000000e+00
1.018583655357360840e+00,9.295015931129455566e-01,3.000000000000000000e+00
-1.624880790710449219e+01,-1.652027130126953125e+01,4.000000000000000000e+00
1.313350868225097656e+01,1.302011871337890625e+01,4.000000000000000000e+00
1.308481121063232422e+01,1.305267620086669922e+01,4.000000000000000000e+00
9.322635650634765625e+00,9.474917411804199219e+00,3.000000000000000000e+00
-5.222131609916687012e-01,-4.465913474559783936e-01,3.000000000000000000e+00
3.586768865585327148e+00,3.717089653015136719e+00,3.000000000000000000e+00
1.193866968154907227e+00,1.200826406478881836e+00,3.000000000000000000e+00
-5.472997188568115234e+00,-5.461207389831542969e+00,4.000000000000000000e+00
3.254013299942016602e+00,3.328590869903564453e+00,3.000000000000000000e+00
-6.894973516464233398e-01,-4.306924343109130859e-01,3.000000000000000000e+00
4.156108856201171875e+00,4.001055240631103516e+00,4.000000000000000000e+00
3.637572288513183594e+00,3.601517915725708008e+00,4.000000000000000000e+00
-9.609254598617553711e-01,-1.317271709442138672e+00,4.000000000000000000e+00
5.833696365356445312e+00,5.330703258514404297e+00,3.000000000000000000e+00
3.276458978652954102e+00,3.284708499908447266e+00,3.000000000000000000e+00
-6.706433892250061035e-01,-6.420751214027404785e-01,3.000000000000000000e+00
-5.050212860107421875e+00,-5.258024215698242188e+00,4.000000000000000000e+00
-9.530153274536132812e+00,-9.536151885986328125e+00,3.000000000000000000e+00
-7.817431539297103882e-02,-1.388971507549285889e-01,3.000000000000000000e+00
4.362291812896728516e+00,4.117299556732177734e+00,3.000000000000000000e+00
-2.320723295211791992e+00,-2.099870681762695312e+00,3.000000000000000000e+00
1.616744875907897949e+00,1.609482049942016602e+00,4.000000000000000000e+00
1.508332341909408569e-01,2.197403609752655029e-01,3.000000000000000000e+00
-5.318120956420898438e+00,-5.322468280792236328e+00,4.000000000000000000e+00
-7.481394767761230469e+00,-7.406268596649169922e+00,4.000000000000000000e+00
3.492227077484130859e+00,3.568280458450317383e+00,4.000000000000000000e+00
-5.611387252807617188e+00,-5.438324928283691406e+00,3.000000000000000000e+00
-7.857265949249267578e+00,-8.045555114746093750e+00,4.000000000000000000e+00
1.008738613128662109e+01,1.011381149291992188e+01,3.000000000000000000e+00
1.715066719055175781e+01,1.669202423095703125e+01,4.000000000000000000e+00
-1.527819538116455078e+01,-1.548144149780273438e+01,4.000000000000000000e+00
1.293743729591369629e+00,1.454315900802612305e+00,3.000000000000000000e+00
-3.000729560852050781e+00,-3.331212043762207031e+00,4.000000000000000000e+00
6.667490959167480469e+00,6.685113430023193359e+00,4.000000000000000000e+00
-1.423990917205810547e+01,-1.419503879547119141e+01,4.000000000000000000e+00
-1.140826702117919922e+01,-1.147081851959228516e+01,3.000000000000000000e+00
4.923873424530029297e+00,4.820331096649169922e+00,3.000000000000000000e+00
5.266643762588500977e-01,6.402534246444702148e-01,3.000000000000000000e+00
2.576739072799682617e+00,2.757269382476806641e+00,3.000000000000000000e+00
-2.199371159076690674e-01,-6.272977590560913086e-02,4.000000000000000000e+00
7.044457197189331055e-01,6.950979828834533691e-01,3.000000000000000000e+00
1.484748840332031250e+00,1.454353332519531250e+00,3.000000000000000000e+00
2.260869741439819336e+00,2.309458494186401367e+00,3.000000000000000000e+00
3.368444919586181641e+00,3.355420112609863281e+00,3.000000000000000000e+00
3.493797540664672852e+00,3.371357917785644531e+00,3.000000000000000000e+00
-9.659469604492187500e+00,-9.591532707214355469e+00,3.000000000000000000e+00
9.499581336975097656e+00,8.808551788330078125e+00,4.000000000000000000e+00
2.112104177474975586e+00,2.276720046997070312e+00,3.000000000000000000e+00
1.246689891815185547e+01,1.255070209503173828e+01,4.000000000000000000e+00
4.690461158752441406e+00,4.543757438659667969e+00,3.000000000000000000e+00
1.564691781997680664e+00,1.645776033401489258e+00,3.000000000000000000e+00
9.761518478393554688e+00,9.767507553100585938e+00,4.000000000000000000e+00
-2.578903675079345703e+00,-2.522508621215820312e+00,4.000000000000000000e+00
3.999319314956665039e+00,3.991050481796264648e+00,3.000000000000000000e+00
-4.717760562896728516e+00,-4.836032390594482422e+00,3.000000000000000000e+00
9.625259637832641602e-01,9.000371694564819336e-01,3.000000000000000000e+00
3.888059854507446289e+00,3.925906896591186523e+00,4.000000000000000000e+00
-5.599989414215087891e+00,-5.441511154174804688e+00,4.000000000000000000e+00
6.775746345520019531e+00,6.907850265502929688e+00,4.000000000000000000e+00
1.241568565368652344e+01,1.256221199035644531e+01,4.000000000000000000e+00
5.949797153472900391e+00,6.014730453491210938e+00,4.000000000000000000e+00
7.773778915405273438e+00,8.009927749633789062e+00,4.000000000000000000e+00
-3.295778036117553711e+00,-3.356607198715209961e+00,3.000000000000000000e+00
-7.236953973770141602e-01,-6.758940219879150391e-01,3.000000000000000000e+00
7.438028335571289062e+00,7.646403789520263672e+00,3.000000000000000000e+00
-9.091725349426269531e+00,-8.883201599121093750e+00,4.000000000000000000e+00
6.652818918228149414e-01,9.602437019348144531e-01,3.000000000000000000e+00
1.652506232261657715e+00,1.658054590225219727e+00,3.000000000000000000e+00
5.785795688629150391e+00,5.783638000488281250e+00,4.000000000000000000e+00
1.410175704956054688e+01,1.403951930999755859e+01,4.000000000000000000e+00
6.626478433609008789e-01,7.211006879806518555e-01,3.000000000000000000e+00
-8.636188507080078125e+00,-8.615886688232421875e+00,4.000000000000000000e+00
-1.664718818664550781e+01,-1.618152236938476562e+01,4.000000000000000000e+00
2.029566001892089844e+01,2.096330261230468750e+01,4.000000000000000000e+00
3.453300237655639648e+00,3.557234287261962891e+00,3.000000000000000000e+00
2.090006828308105469e+00,2.065300464630126953e+00,3.000000000000000000e+00
1.055415153503417969e+01,1.061331558227539062e+01,4.000000000000000000e+00
9.381460189819335938e+00,9.448606491088867188e+00,4.000000000000000000e+00
2.855967998504638672e+00,2.949535369873046875e+00,4.000000000000000000e+00
-2.540084838867187500e+01,-2.506313323974609375e+01,3.000000000000000000e+00
1.324236690998077393e-01,-1.926532834768295288e-01,3.000000000000000000e+00
-1.955853700637817383e+00,-1.940647006034851074e+00,3.000000000000000000e+00
5.435442447662353516e+00,5.463219642639160156e+00,4.000000000000000000e+00
-2.297066211700439453e+00,-2.131194114685058594e+00,3.000000000000000000e+00
1.854505538940429688e+01,1.874838066101074219e+01,4.000000000000000000e+00
-5.531570911407470703e+00,-5.410688400268554688e+00,3.000000000000000000e+00
-1.181566715240478516e+01,-1.189602184295654297e+01,4.000000000000000000e+00
-9.171182662248611450e-02,-1.404048800468444824e-01,3.000000000000000000e+00
-1.500929927825927734e+01,-1.507311439514160156e+01,4.000000000000000000e+00
-2.209602546691894531e+01,-2.161054611206054688e+01,4.000000000000000000e+00
-1.244557762145996094e+01,-1.246261215209960938e+01,4.000000000000000000e+00
-1.958831977844238281e+01,-1.932312202453613281e+01,4.000000000000000000e+00
5.888064861297607422e+00,5.939155578613281250e+00,3.000000000000000000e+00
-1.720206260681152344e+00,-1.595879077911376953e+00,3.000000000000000000e+00
-1.571720600128173828e+01,-1.572946166992187500e+01,4.000000000000000000e+00
-8.121871948242187500e+00,-8.100855827331542969e+00,4.000000000000000000e+00
-1.860504150390625000e+01,-1.836545372009277344e+01,4.000000000000000000e+00
5.639547824859619141e+00,5.585164546966552734e+00,3.000000000000000000e+00
-3.851514577865600586e+00,-3.400149822235107422e+00,4.000000000000000000e+00
-1.057153129577636719e+01,-1.067037677764892578e+01,3.000000000000000000e+00
2.932638883590698242e+00,2.943316698074340820e+00,3.000000000000000000e+00
-1.240170860290527344e+01,-1.223983573913574219e+01,4.000000000000000000e+00
-4.490065574645996094e+00,-4.410036087036132812e+00,3.000000000000000000e+00
9.094078063964843750e+00,9.074676513671875000e+00,3.000000000000000000e+00
-6.162783145904541016e+00,-6.147077083587646484e+00,3.000000000000000000e+00
-1.996993637084960938e+01,-1.979551696777343750e+01,4.000000000000000000e+00
-5.354392156004905701e-02,-1.103294640779495239e-01,3.000000000000000000e+00
