y_exp,y_pred,order
-2.668188512325286865e-01,-2.592144012451171875e-01,4.000000000000000000e+00
6.951344490051269531e+00,7.117280006408691406e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.193183803558349609e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.598851084709167480e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.494268417358398438e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.821220588684082031e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.294959640502929688e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.581829547882080078e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-4.950901865959167480e-01,4.000000000000000000e+00
2.050342857837677002e-01,7.783183455467224121e-02,3.000000000000000000e+00
-1.623496055603027344e+01,-1.620736885070800781e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.451249003410339355e+00,3.000000000000000000e+00
9.418833851814270020e-01,1.108896732330322266e+00,3.000000000000000000e+00
3.504081666469573975e-01,3.978297114372253418e-01,3.000000000000000000e+00
2.978635311126708984e+00,3.031649589538574219e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.169318294525146484e+01,3.000000000000000000e+00
3.743716180324554443e-01,3.114887773990631104e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.231780624389648438e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.639856100082397461e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.929101943969726562e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.585834503173828125e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.323184776306152344e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-2.297891855239868164e+00,3.000000000000000000e+00
5.046010017395019531e+00,5.039374351501464844e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-2.051481604576110840e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.852955341339111328e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.541951942443847656e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-3.978730678558349609e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.944812774658203125e+00,4.000000000000000000e+00
6.408735513687133789e-01,6.423219442367553711e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.898262023925781250e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.193963050842285156e+00,3.000000000000000000e+00
3.949008941650390625e+00,3.934921264648437500e+00,3.000000000000000000e+00
8.297581076622009277e-01,8.679231405258178711e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-5.006980419158935547e+00,3.000000000000000000e+00
7.495767474174499512e-01,6.812007427215576172e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.451392650604248047e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-2.984433364868164062e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.244153261184692383e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.578009366989135742e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.788792610168457031e+00,3.000000000000000000e+00
5.149766206741333008e-01,4.783051609992980957e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.873364567756652832e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.591962814331054688e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.408222103118896484e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.588587284088134766e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.207869529724121094e+01,4.000000000000000000e+00
1.557133495807647705e-01,3.835859894752502441e-02,3.000000000000000000e+00
-1.486416101455688477e+00,-1.460237026214599609e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.243587970733642578e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.430745124816894531e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.220557212829589844e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.562455368041992188e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.282539844512939453e+01,3.000000000000000000e+00
-6.356383115053176880e-02,-7.889875769615173340e-02,3.000000000000000000e+00
1.421494960784912109e+01,1.422195243835449219e+01,3.000000000000000000e+00
3.470716774463653564e-01,2.891350686550140381e-01,3.000000000000000000e+00
4.390935003757476807e-01,4.565307497978210449e-01,4.000000000000000000e+00
1.111780643463134766e+01,9.381525993347167969e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.413887977600097656e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-4.045448780059814453e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.368308067321777344e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.126523852348327637e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-8.140439987182617188e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.388651847839355469e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.968022346496582031e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.247732639312744141e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.877427935600280762e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.574328899383544922e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.553884696960449219e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-9.649862647056579590e-01,3.000000000000000000e+00
-1.362385559082031250e+01,-1.356171226501464844e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.733202457427978516e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.253743171691894531e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.196273326873779297e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.913803100585937500e+00,4.000000000000000000e+00
9.927091598510742188e-01,9.623915553092956543e-01,3.000000000000000000e+00
-2.342239379882812500e+00,-2.336409330368041992e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.340665578842163086e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.289983749389648438e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-3.712183475494384766e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.460381698608398438e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.611102104187011719e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.081922721862792969e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.607841110229492188e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.062795543670654297e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.255575656890869141e+01,3.000000000000000000e+00
2.032959175109863281e+01,2.039929962158203125e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.841098785400390625e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.362655639648437500e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.486252784729003906e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.046718406677246094e+01,4.000000000000000000e+00
1.798778213560581207e-02,-9.216089546680450439e-02,3.000000000000000000e+00
5.616292357444763184e-01,5.545836687088012695e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.636834025382995605e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.108424544334411621e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.361062049865722656e+00,4.000000000000000000e+00
6.167200803756713867e-01,6.725808382034301758e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.403469085693359375e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.017958354949951172e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-3.763294696807861328e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.244572353363037109e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.663317680358886719e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.434460544586181641e+01,4.000000000000000000e+00
-9.693195670843124390e-02,-1.086294278502464294e-01,3.000000000000000000e+00
-9.934919357299804688e+00,-9.953943252563476562e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-8.098837137222290039e-01,3.000000000000000000e+00
2.190879136323928833e-01,2.487435340881347656e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.673267841339111328e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.328513264656066895e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.740503072738647461e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-4.989657104015350342e-01,4.000000000000000000e+00
1.924166381359100342e-01,8.265277743339538574e-02,3.000000000000000000e+00
1.261950492858886719e+00,1.292026758193969727e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.206695079803466797e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.097579288482666016e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.456941604614257812e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.790894508361816406e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.203907966613769531e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.089528083801269531e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.875390768051147461e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.510943174362182617e+00,3.000000000000000000e+00
3.444467306137084961e+00,2.873561859130859375e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-1.806717365980148315e-01,3.000000000000000000e+00
7.415178775787353516e+00,7.357820987701416016e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.478442430496215820e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.785390734672546387e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.452869319915771484e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.290390491485595703e+01,4.000000000000000000e+00
5.011302471160888672e+00,4.942953109741210938e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.532056093215942383e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-7.919066429138183594e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.518241882324218750e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.204849624633789062e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.588843584060668945e+00,3.000000000000000000e+00
6.048051834106445312e+00,5.970757007598876953e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.633581542968750000e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.624702692031860352e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.518588185310363770e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.407431006431579590e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.621901273727416992e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.024710464477539062e+01,4.000000000000000000e+00
2.877275943756103516e+00,2.687113285064697266e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.338724136352539062e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-8.022639155387878418e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.464807415008544922e+01,3.000000000000000000e+00
3.959852933883666992e+00,4.051444530487060547e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.751562118530273438e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.665023803710937500e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.587223768234252930e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.746251106262207031e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.166573524475097656e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.883613109588623047e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.450901985168457031e+00,4.000000000000000000e+00
3.219627737998962402e-01,2.765843868255615234e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.444505023956298828e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.871165275573730469e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.137954235076904297e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.852800488471984863e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.314886808395385742e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.899397492408752441e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.806232452392578125e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.331624412536621094e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.721910476684570312e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.742194557189941406e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.509521484375000000e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.633922195434570312e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.691037178039550781e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.828519344329833984e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-6.866945266723632812e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.336407899856567383e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.315812015533447266e+01,4.000000000000000000e+00
9.108194708824157715e-01,9.469441175460815430e-01,3.000000000000000000e+00
1.017825317382812500e+01,1.015276908874511719e+01,4.000000000000000000e+00
4.784794449806213379e-01,4.322484433650970459e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-4.695942699909210205e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.825750350952148438e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.462228775024414062e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.257946586608886719e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.416170120239257812e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.656326484680175781e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.027067756652832031e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.224311733245849609e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.192051219940185547e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.283852577209472656e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.155098819732666016e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.528532028198242188e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.438984394073486328e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.128060531616210938e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.096036434173583984e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.096002101898193359e+00,3.000000000000000000e+00
-1.438683457672595978e-02,-5.518507957458496094e-02,4.000000000000000000e+00
-9.606609344482421875e+00,-9.689522743225097656e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.441469192504882812e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-1.966325283050537109e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.340348243713378906e+00,3.000000000000000000e+00
6.565440297126770020e-01,7.431827783584594727e-01,3.000000000000000000e+00
5.024022102355957031e+00,5.043275356292724609e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.217020511627197266e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-8.041418790817260742e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.509342193603515625e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.340656518936157227e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.595372915267944336e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-3.513314425945281982e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.219059944152832031e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-6.464002728462219238e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.913950920104980469e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.619507312774658203e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.069863510131835938e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.350803852081298828e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.652157974243164062e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.530677080154418945e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.151355838775634766e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-4.288620948791503906e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.835679173469543457e+00,3.000000000000000000e+00
