y_exp,y_pred,order
-3.057717323303222656e+00,-2.889058113098144531e+00,4.000000000000000000e+00
2.287259817123413086e+00,2.329171180725097656e+00,4.000000000000000000e+00
-1.516253376007080078e+01,-1.516105651855468750e+01,3.000000000000000000e+00
1.071005725860595703e+01,1.072377300262451172e+01,4.000000000000000000e+00
-3.643477678298950195e+00,-3.679055690765380859e+00,4.000000000000000000e+00
-2.891196632385253906e+01,-2.891135597229003906e+01,3.000000000000000000e+00
4.470928192138671875e+00,4.445130825042724609e+00,3.000000000000000000e+00
1.360977292060852051e+00,1.314877510070800781e+00,3.000000000000000000e+00
-7.286600112915039062e+00,-7.296699047088623047e+00,3.000000000000000000e+00
1.164518356323242188e+00,1.179670453071594238e+00,3.000000000000000000e+00
1.505068969726562500e+01,1.506609725952148438e+01,4.000000000000000000e+00
1.207070112228393555e+00,1.195961475372314453e+00,4.000000000000000000e+00
9.014239311218261719e+00,8.948994636535644531e+00,4.000000000000000000e+00
-3.247895479202270508e+00,-3.252181768417358398e+00,3.000000000000000000e+00
-7.304554939270019531e+00,-7.206323623657226562e+00,4.000000000000000000e+00
3.035869359970092773e+00,2.958093166351318359e+00,4.000000000000000000e+00
4.077865123748779297e+00,4.131063938140869141e+00,3.000000000000000000e+00
2.181426882743835449e-01,2.102755606174468994e-01,3.000000000000000000e+00
1.295813274383544922e+01,1.297342300415039062e+01,4.000000000000000000e+00
1.048188209533691406e+01,1.042289638519287109e+01,3.000000000000000000e+00
2.922711372375488281e+00,2.940610885620117188e+00,3.000000000000000000e+00
2.910273313522338867e+00,2.832816123962402344e+00,4.000000000000000000e+00
1.102481460571289062e+01,1.106003570556640625e+01,4.000000000000000000e+00
4.680751323699951172e+00,4.710648059844970703e+00,3.000000000000000000e+00
-5.432648658752441406e+00,-5.494747161865234375e+00,3.000000000000000000e+00
-1.923221015930175781e+01,-1.922278594970703125e+01,3.000000000000000000e+00
-1.028894138336181641e+01,-1.025543403625488281e+01,3.000000000000000000e+00
-5.951649665832519531e+00,-6.006203651428222656e+00,4.000000000000000000e+00
1.708860278129577637e+00,1.703254938125610352e+00,4.000000000000000000e+00
-7.591032385826110840e-01,-7.010385394096374512e-01,4.000000000000000000e+00
-9.260308265686035156e+00,-9.228716850280761719e+00,4.000000000000000000e+00
8.042974472045898438e+00,8.141058921813964844e+00,3.000000000000000000e+00
-1.107751369476318359e+01,-1.110286998748779297e+01,4.000000000000000000e+00
-9.867094993591308594e+00,-9.860829353332519531e+00,4.000000000000000000e+00
-1.650998497009277344e+01,-1.647988128662109375e+01,4.000000000000000000e+00
9.983089447021484375e+00,1.006100273132324219e+01,3.000000000000000000e+00
-8.590832710266113281e+00,-8.575474739074707031e+00,4.000000000000000000e+00
-1.024583244323730469e+01,-1.031373310089111328e+01,4.000000000000000000e+00
-4.163249969482421875e+00,-4.210748672485351562e+00,4.000000000000000000e+00
1.629884004592895508e+00,1.615727901458740234e+00,3.000000000000000000e+00
4.365428924560546875e+00,4.357975482940673828e+00,3.000000000000000000e+00
-3.768192976713180542e-02,5.872105062007904053e-02,4.000000000000000000e+00
9.521030187606811523e-01,9.833875298500061035e-01,3.000000000000000000e+00
-5.263684391975402832e-01,-5.228915214538574219e-01,4.000000000000000000e+00
-8.413377761840820312e+00,-8.447593688964843750e+00,4.000000000000000000e+00
1.848495483398437500e+00,1.868325471878051758e+00,4.000000000000000000e+00
-7.833431720733642578e+00,-7.619111537933349609e+00,4.000000000000000000e+00
-4.181904792785644531e+00,-4.115000724792480469e+00,3.000000000000000000e+00
-3.676959872245788574e-01,-3.080599904060363770e-01,3.000000000000000000e+00
3.196393251419067383e+00,3.127120018005371094e+00,3.000000000000000000e+00
-1.652080726623535156e+01,-1.658643531799316406e+01,4.000000000000000000e+00
1.124707126617431641e+01,1.128233909606933594e+01,4.000000000000000000e+00
1.522503376007080078e+00,1.507110238075256348e+00,3.000000000000000000e+00
1.135991954803466797e+01,1.132883453369140625e+01,4.000000000000000000e+00
-3.028668880462646484e+00,-3.108139753341674805e+00,3.000000000000000000e+00
2.862931489944458008e+00,2.878339290618896484e+00,3.000000000000000000e+00
2.418217897415161133e+00,2.419244289398193359e+00,3.000000000000000000e+00
1.109957575798034668e+00,1.185052752494812012e+00,3.000000000000000000e+00
1.616258382797241211e+00,1.673074364662170410e+00,3.000000000000000000e+00
9.188572883605957031e+00,9.135572433471679688e+00,4.000000000000000000e+00
7.789369672536849976e-02,6.719303131103515625e-02,4.000000000000000000e+00
1.158852291107177734e+01,1.163994121551513672e+01,3.000000000000000000e+00
1.026013374328613281e+01,1.027990150451660156e+01,4.000000000000000000e+00
2.015645742416381836e+00,2.017042875289916992e+00,3.000000000000000000e+00
8.066902756690979004e-01,7.753021121025085449e-01,3.000000000000000000e+00
-9.454030543565750122e-02,-1.369875371456146240e-01,3.000000000000000000e+00
-1.658472120761871338e-01,-2.201303541660308838e-01,3.000000000000000000e+00
3.683511972427368164e+00,3.644915103912353516e+00,3.000000000000000000e+00
-1.025698613375425339e-02,6.029006093740463257e-02,3.000000000000000000e+00
-3.821902275085449219e-01,-4.314065873622894287e-01,3.000000000000000000e+00
7.024968862533569336e-01,7.651491165161132812e-01,4.000000000000000000e+00
-6.833386421203613281e+00,-6.787214756011962891e+00,4.000000000000000000e+00
4.690760135650634766e+00,4.753490924835205078e+00,4.000000000000000000e+00
-1.885143280029296875e+01,-1.886121749877929688e+01,3.000000000000000000e+00
1.278573513031005859e+01,1.286255741119384766e+01,4.000000000000000000e+00
-1.222207450866699219e+01,-1.227438068389892578e+01,4.000000000000000000e+00
5.051124095916748047e+00,5.015475273132324219e+00,4.000000000000000000e+00
-5.267053842544555664e-01,-5.162221789360046387e-01,3.000000000000000000e+00
1.609007263183593750e+01,1.607075691223144531e+01,4.000000000000000000e+00
1.112672209739685059e+00,1.022351503372192383e+00,3.000000000000000000e+00
-5.482388496398925781e+00,-5.474914073944091797e+00,4.000000000000000000e+00
3.217798948287963867e+00,3.173214197158813477e+00,3.000000000000000000e+00
2.503492116928100586e+00,2.438763618469238281e+00,3.000000000000000000e+00
1.944106221199035645e+00,2.079775571823120117e+00,3.000000000000000000e+00
-4.670845031738281250e+00,-4.720228195190429688e+00,4.000000000000000000e+00
4.202214717864990234e+00,4.114129543304443359e+00,4.000000000000000000e+00
-6.846007823944091797e+00,-6.803458213806152344e+00,4.000000000000000000e+00
-2.384722709655761719e+00,-2.321118354797363281e+00,3.000000000000000000e+00
3.856390714645385742e+00,3.881540775299072266e+00,3.000000000000000000e+00
3.948009490966796875e+00,3.931782007217407227e+00,4.000000000000000000e+00
3.197084188461303711e+00,1.482211208343505859e+01,2.000000000000000000e+00
2.093937873840332031e+01,2.092361831665039062e+01,4.000000000000000000e+00
5.074581503868103027e-01,4.284803569316864014e-01,3.000000000000000000e+00
1.378272342681884766e+01,1.388446044921875000e+01,4.000000000000000000e+00
2.294353961944580078e+00,2.271831035614013672e+00,3.000000000000000000e+00
5.845192432403564453e+00,5.968807697296142578e+00,3.000000000000000000e+00
1.280587911605834961e+00,1.240663647651672363e+00,3.000000000000000000e+00
-1.606629180908203125e+01,-1.623960876464843750e+01,4.000000000000000000e+00
-2.628458738327026367e+00,-2.577011585235595703e+00,3.000000000000000000e+00
8.557831764221191406e+00,8.537191390991210938e+00,3.000000000000000000e+00
3.881048440933227539e+00,3.865729093551635742e+00,3.000000000000000000e+00
-1.292341589927673340e+00,-1.261354923248291016e+00,4.000000000000000000e+00
-1.341686439514160156e+01,-1.352776145935058594e+01,3.000000000000000000e+00
-4.564544558525085449e-01,-4.093094170093536377e-01,3.000000000000000000e+00
-3.351204395294189453e-01,-3.980937004089355469e-01,3.000000000000000000e+00
1.252295684814453125e+01,1.257548427581787109e+01,4.000000000000000000e+00
-6.248444080352783203e+00,-6.207210540771484375e+00,3.000000000000000000e+00
-5.083229064941406250e+00,-5.040831565856933594e+00,4.000000000000000000e+00
7.653214335441589355e-01,7.842895388603210449e-01,3.000000000000000000e+00
1.630471038818359375e+01,1.627118873596191406e+01,4.000000000000000000e+00
-9.443634748458862305e-01,-8.623840212821960449e-01,3.000000000000000000e+00
-1.583115005493164062e+01,-1.584970855712890625e+01,4.000000000000000000e+00
3.475582361221313477e+00,3.492504835128784180e+00,3.000000000000000000e+00
2.548561692237854004e-01,2.312233448028564453e-01,4.000000000000000000e+00
7.453655004501342773e-01,8.098629117012023926e-01,3.000000000000000000e+00
3.781760692596435547e+00,3.749600172042846680e+00,4.000000000000000000e+00
2.371042490005493164e+00,2.378281116485595703e+00,3.000000000000000000e+00
-2.240482091903686523e+00,-2.289675235748291016e+00,4.000000000000000000e+00
-1.013980007171630859e+01,-9.914232254028320312e+00,3.000000000000000000e+00
1.662949800491333008e+00,1.608593344688415527e+00,3.000000000000000000e+00
8.117073059082031250e+00,8.168711662292480469e+00,4.000000000000000000e+00
-9.291165351867675781e+00,-9.312952041625976562e+00,4.000000000000000000e+00
-1.144164466857910156e+01,-1.147015762329101562e+01,4.000000000000000000e+00
-7.459040164947509766e+00,-7.514703750610351562e+00,4.000000000000000000e+00
3.346532106399536133e+00,3.469408512115478516e+00,3.000000000000000000e+00
-1.481623363494873047e+01,-1.482206916809082031e+01,4.000000000000000000e+00
1.104409027099609375e+01,1.105430889129638672e+01,4.000000000000000000e+00
1.188519001007080078e+01,1.204697418212890625e+01,3.000000000000000000e+00
-1.268084526062011719e+01,-1.265570831298828125e+01,4.000000000000000000e+00
1.027084112167358398e+00,1.002607703208923340e+00,3.000000000000000000e+00
3.137837171554565430e+00,3.096879243850708008e+00,4.000000000000000000e+00
-3.693918943405151367e+00,-3.792237997055053711e+00,3.000000000000000000e+00
-4.795337200164794922e+00,-4.757283687591552734e+00,3.000000000000000000e+00
-3.391538619995117188e+00,-3.371330261230468750e+00,4.000000000000000000e+00
-4.421388149261474609e+00,-4.301663398742675781e+00,3.000000000000000000e+00
-4.148786067962646484e+00,-4.226506233215332031e+00,3.000000000000000000e+00
8.167895317077636719e+00,8.179502487182617188e+00,4.000000000000000000e+00
-1.557372856140136719e+01,-1.562190437316894531e+01,4.000000000000000000e+00
6.499400615692138672e+00,6.501349925994873047e+00,3.000000000000000000e+00
2.237180233001708984e+00,2.238960266113281250e+00,3.000000000000000000e+00
2.542565107345581055e+00,2.539535045623779297e+00,3.000000000000000000e+00
-1.170580196380615234e+01,-1.160848236083984375e+01,3.000000000000000000e+00
-9.842355728149414062e+00,-9.824081420898437500e+00,4.000000000000000000e+00
9.830524325370788574e-01,9.906811714172363281e-01,3.000000000000000000e+00
5.976364135742187500e+00,5.953162193298339844e+00,4.000000000000000000e+00
1.152300643920898438e+01,1.156324100494384766e+01,4.000000000000000000e+00
1.995502853393554688e+01,1.995972633361816406e+01,4.000000000000000000e+00
-4.561120986938476562e+00,-4.439411163330078125e+00,3.000000000000000000e+00
1.084567642211914062e+01,1.092293357849121094e+01,4.000000000000000000e+00
1.390389561653137207e+00,1.416470289230346680e+00,4.000000000000000000e+00
-1.560352325439453125e+01,-1.568442916870117188e+01,4.000000000000000000e+00
-1.369735836982727051e+00,-1.360930681228637695e+00,3.000000000000000000e+00
3.621958494186401367e-01,3.695639967918395996e-01,3.000000000000000000e+00
7.843771457672119141e+00,7.866080284118652344e+00,3.000000000000000000e+00
4.092674732208251953e+00,4.124114036560058594e+00,4.000000000000000000e+00
8.556858062744140625e+00,8.596543312072753906e+00,4.000000000000000000e+00
-4.436179101467132568e-01,-4.086476564407348633e-01,3.000000000000000000e+00
-1.421127915382385254e+00,-1.441824555397033691e+00,3.000000000000000000e+00
-4.249169349670410156e+00,-4.249125957489013672e+00,3.000000000000000000e+00
-8.585366249084472656e+00,-8.593992233276367188e+00,4.000000000000000000e+00
1.002853751182556152e+00,9.966439604759216309e-01,3.000000000000000000e+00
-7.783793926239013672e+00,-7.739830970764160156e+00,4.000000000000000000e+00
-2.517168283462524414e+00,-2.509301900863647461e+00,3.000000000000000000e+00
-1.332652187347412109e+01,-1.329661941528320312e+01,4.000000000000000000e+00
8.068693280220031738e-01,8.070371747016906738e-01,3.000000000000000000e+00
-3.601944446563720703e+00,-3.674801349639892578e+00,3.000000000000000000e+00
-8.077441215515136719e+00,-8.164712905883789062e+00,4.000000000000000000e+00
-4.363286972045898438e+00,-4.342964649200439453e+00,4.000000000000000000e+00
2.905907392501831055e+00,2.992140531539916992e+00,3.000000000000000000e+00
2.537651538848876953e+00,2.516241312026977539e+00,4.000000000000000000e+00
5.182089328765869141e+00,5.150744915008544922e+00,4.000000000000000000e+00
-1.739239692687988281e+01,-1.720887756347656250e+01,4.000000000000000000e+00
2.321547269821166992e+00,2.325831890106201172e+00,3.000000000000000000e+00
-8.528105735778808594e+00,-8.472393035888671875e+00,4.000000000000000000e+00
-3.516905069351196289e+00,-3.469744205474853516e+00,3.000000000000000000e+00
-1.133324432373046875e+01,-1.137883090972900391e+01,4.000000000000000000e+00
1.073996901512145996e+00,1.092723011970520020e+00,4.000000000000000000e+00
-2.800868272781372070e+00,-2.899971961975097656e+00,3.000000000000000000e+00
-2.125269919633865356e-01,-1.763250380754470825e-01,3.000000000000000000e+00
-1.588515877723693848e+00,-1.569414019584655762e+00,3.000000000000000000e+00
-5.261650681495666504e-01,-5.773468613624572754e-01,4.000000000000000000e+00
2.297040462493896484e+00,2.388824462890625000e+00,3.000000000000000000e+00
-4.447604343295097351e-02,-8.312866091728210449e-03,3.000000000000000000e+00
2.331743955612182617e+00,2.367303848266601562e+00,4.000000000000000000e+00
2.386990070343017578e+00,2.474225521087646484e+00,4.000000000000000000e+00
9.856560707092285156e+00,9.732517242431640625e+00,3.000000000000000000e+00
2.617439627647399902e-01,1.947924494743347168e-01,3.000000000000000000e+00
-1.054511785507202148e+00,-1.012928009033203125e+00,4.000000000000000000e+00
1.974241971969604492e+00,1.987745285034179688e+00,3.000000000000000000e+00
8.948961257934570312e+00,8.988180160522460938e+00,4.000000000000000000e+00
2.352878093719482422e+00,2.446432352066040039e+00,3.000000000000000000e+00
-5.749631881713867188e+00,-5.781352996826171875e+00,4.000000000000000000e+00
3.393400669097900391e+00,3.360759258270263672e+00,3.000000000000000000e+00
1.454328536987304688e+00,1.390348315238952637e+00,3.000000000000000000e+00
6.978230953216552734e+00,6.946713447570800781e+00,3.000000000000000000e+00
2.758501291275024414e+00,2.669849634170532227e+00,3.000000000000000000e+00
-1.160457324981689453e+01,-1.164397335052490234e+01,3.000000000000000000e+00
2.043072509765625000e+01,2.064786720275878906e+01,4.000000000000000000e+00
2.268922805786132812e+00,2.300197362899780273e+00,3.000000000000000000e+00
5.834429264068603516e+00,5.785809993743896484e+00,3.000000000000000000e+00
1.151761054992675781e+01,1.160355186462402344e+01,4.000000000000000000e+00
5.541950702667236328e+00,5.472690105438232422e+00,4.000000000000000000e+00
-1.160809993743896484e+00,-1.096999406814575195e+00,4.000000000000000000e+00
-6.892863750457763672e+00,-6.900938987731933594e+00,4.000000000000000000e+00
2.776034832000732422e+00,2.831366539001464844e+00,3.000000000000000000e+00
-2.708706283569335938e+01,-2.707773399353027344e+01,4.000000000000000000e+00
-9.199645996093750000e+00,-9.203540802001953125e+00,4.000000000000000000e+00
-1.574943351745605469e+01,-1.572116184234619141e+01,4.000000000000000000e+00
-9.954367637634277344e+00,-9.955877304077148438e+00,4.000000000000000000e+00
-9.323369026184082031e+00,-9.205699920654296875e+00,4.000000000000000000e+00
3.300727367401123047e+00,3.317036867141723633e+00,3.000000000000000000e+00
-2.421149253845214844e+01,-2.414477539062500000e+01,4.000000000000000000e+00
-1.147666454315185547e+01,-1.155240535736083984e+01,4.000000000000000000e+00
-1.717652320861816406e+01,-1.720192146301269531e+01,4.000000000000000000e+00
