y_exp,y_pred,order
6.390292167663574219e+00,6.649137020111083984e+00,4.000000000000000000e+00
1.288210678100585938e+01,1.288636493682861328e+01,4.000000000000000000e+00
-2.913717985153198242e+00,-2.984498500823974609e+00,3.000000000000000000e+00
-1.761389541625976562e+01,-1.762999153137207031e+01,4.000000000000000000e+00
-1.392731571197509766e+01,-1.386414623260498047e+01,4.000000000000000000e+00
4.426314532756805420e-01,-2.942276895046234131e-01,3.000000000000000000e+00
1.546784281730651855e+00,1.775196313858032227e+00,4.000000000000000000e+00
7.035385966300964355e-01,-4.830224215984344482e-01,2.000000000000000000e+00
4.680105686187744141e+00,4.907317638397216797e+00,4.000000000000000000e+00
-2.435554695129394531e+01,-2.423538970947265625e+01,3.000000000000000000e+00
-1.305657863616943359e+01,-1.303259658813476562e+01,3.000000000000000000e+00
2.438639879226684570e+00,2.388669729232788086e+00,3.000000000000000000e+00
3.659298121929168701e-01,-2.254900634288787842e-01,3.000000000000000000e+00
4.270459175109863281e+00,4.537662029266357422e+00,3.000000000000000000e+00
6.328956127166748047e+00,6.438688278198242188e+00,4.000000000000000000e+00
-6.503137111663818359e+00,-6.624073505401611328e+00,4.000000000000000000e+00
7.286555290222167969e+00,7.247435569763183594e+00,3.000000000000000000e+00
-6.181510448455810547e+00,-6.506501674652099609e+00,4.000000000000000000e+00
-8.460987806320190430e-01,-1.070733308792114258e+00,3.000000000000000000e+00
5.663110256195068359e+00,5.452255249023437500e+00,4.000000000000000000e+00
5.708296298980712891e-01,7.627668380737304688e-01,3.000000000000000000e+00
9.592763900756835938e+00,9.136898994445800781e+00,4.000000000000000000e+00
-1.434642314910888672e+01,-1.444173526763916016e+01,4.000000000000000000e+00
5.396398067474365234e+00,5.604075431823730469e+00,4.000000000000000000e+00
6.378919124603271484e+00,6.555016040802001953e+00,4.000000000000000000e+00
-1.460924720764160156e+01,-1.420041465759277344e+01,3.000000000000000000e+00
6.508115291595458984e+00,6.193960189819335938e+00,3.000000000000000000e+00
7.204730987548828125e+00,7.100748062133789062e+00,3.000000000000000000e+00
-2.126581382751464844e+01,-2.132260704040527344e+01,4.000000000000000000e+00
8.421738147735595703e-01,8.659131526947021484e-01,4.000000000000000000e+00
-9.578622817993164062e+00,-9.816074371337890625e+00,4.000000000000000000e+00
1.161945629119873047e+01,1.134637928009033203e+01,3.000000000000000000e+00
1.309572219848632812e+01,1.330140399932861328e+01,4.000000000000000000e+00
-3.397525548934936523e+00,-3.135344266891479492e+00,3.000000000000000000e+00
6.196256160736083984e+00,6.277870178222656250e+00,4.000000000000000000e+00
2.610087633132934570e+00,2.776099681854248047e+00,3.000000000000000000e+00
-6.679070949554443359e+00,-6.605448722839355469e+00,4.000000000000000000e+00
1.764930367469787598e+00,2.421110868453979492e+00,3.000000000000000000e+00
-2.872195482254028320e+00,-2.708676576614379883e+00,4.000000000000000000e+00
3.411887168884277344e+00,3.410149335861206055e+00,3.000000000000000000e+00
-6.399291038513183594e+00,-5.705809593200683594e+00,4.000000000000000000e+00
-1.630603790283203125e+01,-1.650290870666503906e+01,3.000000000000000000e+00
-1.627028822898864746e+00,-1.743243813514709473e+00,4.000000000000000000e+00
1.917535972595214844e+01,1.998784637451171875e+01,3.000000000000000000e+00
-1.362319469451904297e+01,-1.357219028472900391e+01,4.000000000000000000e+00
-1.607253074645996094e+01,-1.598979091644287109e+01,4.000000000000000000e+00
3.018764495849609375e+00,3.081192970275878906e+00,3.000000000000000000e+00
-5.830377578735351562e+00,-5.658089637756347656e+00,4.000000000000000000e+00
-2.827148675918579102e+00,-3.047016382217407227e+00,3.000000000000000000e+00
-3.392822742462158203e+00,-3.317012310028076172e+00,3.000000000000000000e+00
1.391740894317626953e+01,1.361184310913085938e+01,4.000000000000000000e+00
1.869221568107604980e+00,1.772091746330261230e+00,3.000000000000000000e+00
-4.549398422241210938e-01,-6.520209312438964844e-01,3.000000000000000000e+00
-1.051106357574462891e+01,-1.055205535888671875e+01,4.000000000000000000e+00
-6.621399879455566406e+00,-7.056455612182617188e+00,4.000000000000000000e+00
1.609259605407714844e+01,1.594765281677246094e+01,4.000000000000000000e+00
8.030613899230957031e+00,7.590732097625732422e+00,3.000000000000000000e+00
2.059090375900268555e+00,2.146646261215209961e+00,3.000000000000000000e+00
2.500694274902343750e+00,2.382666587829589844e+00,3.000000000000000000e+00
2.113708972930908203e+00,2.251537561416625977e+00,3.000000000000000000e+00
-1.752140617370605469e+01,-1.724563980102539062e+01,3.000000000000000000e+00
-9.083662986755371094e+00,-8.817512512207031250e+00,3.000000000000000000e+00
2.161043643951416016e+00,1.871730327606201172e+00,3.000000000000000000e+00
9.207190513610839844e+00,9.319564819335937500e+00,4.000000000000000000e+00
2.684409856796264648e+00,3.171675205230712891e+00,3.000000000000000000e+00
1.566853642463684082e+00,1.876508831977844238e+00,4.000000000000000000e+00
-8.194591522216796875e+00,-8.096063613891601562e+00,4.000000000000000000e+00
1.457130241394042969e+01,1.470762252807617188e+01,4.000000000000000000e+00
2.201581239700317383e+00,2.207604408264160156e+00,4.000000000000000000e+00
-8.050935745239257812e+00,-8.312600135803222656e+00,3.000000000000000000e+00
1.633250617980957031e+01,1.623407745361328125e+01,3.000000000000000000e+00
-1.741403102874755859e+00,-1.874274253845214844e+00,4.000000000000000000e+00
2.473369359970092773e+00,2.260770797729492188e+00,3.000000000000000000e+00
-3.805175304412841797e+00,-3.834767580032348633e+00,3.000000000000000000e+00
2.017197370529174805e+00,1.414113044738769531e+00,4.000000000000000000e+00
-1.312310934066772461e+00,-1.344401836395263672e+00,3.000000000000000000e+00
1.303219556808471680e+00,1.323923468589782715e+00,3.000000000000000000e+00
2.624735355377197266e+00,2.776072025299072266e+00,3.000000000000000000e+00
-1.155492687225341797e+01,-1.153932285308837891e+01,3.000000000000000000e+00
-1.644980072975158691e+00,-1.600699663162231445e+00,3.000000000000000000e+00
5.252565860748291016e+00,5.004983901977539062e+00,3.000000000000000000e+00
-3.701076269149780273e+00,-3.471972942352294922e+00,4.000000000000000000e+00
1.090314674377441406e+01,1.175214767456054688e+01,3.000000000000000000e+00
8.878677487373352051e-01,9.815163612365722656e-01,3.000000000000000000e+00
-9.099061012268066406e+00,-9.205533981323242188e+00,4.000000000000000000e+00
-3.170877456665039062e+00,-3.230590105056762695e+00,4.000000000000000000e+00
-1.411278724670410156e+00,-1.361703157424926758e+00,4.000000000000000000e+00
5.261311531066894531e-01,5.189831256866455078e-01,3.000000000000000000e+00
-5.238563060760498047e+00,-4.910210132598876953e+00,4.000000000000000000e+00
-1.232020187377929688e+01,-1.237571430206298828e+01,4.000000000000000000e+00
-2.978083491325378418e-01,-2.826572954654693604e-01,3.000000000000000000e+00
-3.293237209320068359e+00,-3.000434875488281250e+00,3.000000000000000000e+00
1.189766693115234375e+01,1.183331775665283203e+01,3.000000000000000000e+00
1.119608116149902344e+01,1.092473411560058594e+01,3.000000000000000000e+00
-1.579336166381835938e+00,-1.569643497467041016e+00,3.000000000000000000e+00
-1.221889209747314453e+01,-1.232366561889648438e+01,4.000000000000000000e+00
-1.246155619621276855e+00,-1.427818059921264648e+00,4.000000000000000000e+00
-2.852266788482666016e+00,-2.857653141021728516e+00,3.000000000000000000e+00
-1.572569847106933594e+01,-1.549863910675048828e+01,4.000000000000000000e+00
1.132671165466308594e+01,1.148340988159179688e+01,3.000000000000000000e+00
-2.815174818038940430e+00,-2.697275400161743164e+00,4.000000000000000000e+00
-3.575012445449829102e+00,-3.711728334426879883e+00,4.000000000000000000e+00
7.362817525863647461e-01,7.941689491271972656e-01,3.000000000000000000e+00
3.248966455459594727e+00,3.239435672760009766e+00,3.000000000000000000e+00
-2.214348220825195312e+01,-2.168197059631347656e+01,4.000000000000000000e+00
-1.023406791687011719e+01,-1.004054260253906250e+01,4.000000000000000000e+00
-2.119130516052246094e+01,-2.132257270812988281e+01,4.000000000000000000e+00
-2.231244087219238281e+00,-2.430594205856323242e+00,3.000000000000000000e+00
-1.157535171508789062e+01,-1.223469352722167969e+01,4.000000000000000000e+00
-3.985613107681274414e+00,-3.911411046981811523e+00,4.000000000000000000e+00
2.012864875793457031e+01,2.081029701232910156e+01,4.000000000000000000e+00
-3.571552038192749023e+00,-3.164668560028076172e+00,3.000000000000000000e+00
1.048658370971679688e+00,1.073278546333312988e+00,3.000000000000000000e+00
-8.887476921081542969e+00,-9.004391670227050781e+00,3.000000000000000000e+00
5.608485698699951172e+00,5.598068237304687500e+00,3.000000000000000000e+00
3.573046207427978516e+00,3.444856643676757812e+00,3.000000000000000000e+00
2.629654884338378906e+00,2.508539438247680664e+00,3.000000000000000000e+00
-6.912929415702819824e-01,-3.647091388702392578e-01,4.000000000000000000e+00
-1.312591195106506348e+00,-1.448519110679626465e+00,3.000000000000000000e+00
7.415989875793457031e+00,7.390287876129150391e+00,3.000000000000000000e+00
1.308986377716064453e+01,1.253955364227294922e+01,4.000000000000000000e+00
4.961519241333007812e+00,4.968836307525634766e+00,3.000000000000000000e+00
-1.088271236419677734e+01,-1.018758583068847656e+01,4.000000000000000000e+00
8.139323592185974121e-01,8.028043508529663086e-01,3.000000000000000000e+00
-6.162302017211914062e+00,-6.311834335327148438e+00,3.000000000000000000e+00
-1.600561332702636719e+01,-1.570263957977294922e+01,4.000000000000000000e+00
-5.832017421722412109e+00,-5.780312538146972656e+00,4.000000000000000000e+00
5.850876569747924805e-01,7.616822719573974609e-01,3.000000000000000000e+00
9.415667057037353516e-01,1.092264533042907715e+00,3.000000000000000000e+00
8.931977748870849609e-01,9.579814076423645020e-01,3.000000000000000000e+00
-7.563059806823730469e+00,-7.390012741088867188e+00,4.000000000000000000e+00
-8.459156155586242676e-01,-1.143081903457641602e+00,4.000000000000000000e+00
-2.230894565582275391e+00,-2.528729200363159180e+00,3.000000000000000000e+00
6.273797154426574707e-01,4.237200617790222168e-01,3.000000000000000000e+00
-2.433374881744384766e+00,-2.700611591339111328e+00,4.000000000000000000e+00
2.646819055080413818e-01,-4.193836450576782227e-02,3.000000000000000000e+00
4.283254623413085938e+00,4.200055599212646484e+00,3.000000000000000000e+00
-1.572140789031982422e+01,-1.628174209594726562e+01,3.000000000000000000e+00
-2.821199798583984375e+01,-2.756562042236328125e+01,3.000000000000000000e+00
-1.011668300628662109e+01,-1.030185317993164062e+01,3.000000000000000000e+00
1.429814434051513672e+01,1.471672248840332031e+01,4.000000000000000000e+00
-1.004106044769287109e+01,-1.037851905822753906e+01,3.000000000000000000e+00
-1.312606692314147949e+00,-1.336924910545349121e+00,3.000000000000000000e+00
-2.187900781631469727e+00,-1.937185168266296387e+00,3.000000000000000000e+00
-2.486416339874267578e+00,-2.582535266876220703e+00,4.000000000000000000e+00
2.162266075611114502e-01,5.491075515747070312e-01,3.000000000000000000e+00
4.284991621971130371e-01,3.490205407142639160e-01,3.000000000000000000e+00
4.834633350372314453e+00,4.091693401336669922e+00,4.000000000000000000e+00
1.026224517822265625e+01,1.054931735992431641e+01,3.000000000000000000e+00
2.813317060470581055e+00,2.689288616180419922e+00,4.000000000000000000e+00
-1.022435283660888672e+01,-1.107220268249511719e+01,4.000000000000000000e+00
4.072485446929931641e+00,3.736140966415405273e+00,4.000000000000000000e+00
2.856778383255004883e+00,2.725772380828857422e+00,4.000000000000000000e+00
7.487404346466064453e+00,7.468426227569580078e+00,4.000000000000000000e+00
3.583163499832153320e+00,3.461643695831298828e+00,3.000000000000000000e+00
3.592819452285766602e+00,3.699708223342895508e+00,3.000000000000000000e+00
3.539006948471069336e+00,3.884143590927124023e+00,3.000000000000000000e+00
2.799848794937133789e+00,2.608902454376220703e+00,3.000000000000000000e+00
1.389287281036376953e+01,1.297981643676757812e+01,4.000000000000000000e+00
8.213004112243652344e+00,8.070970535278320312e+00,4.000000000000000000e+00
-9.756022691726684570e-01,-7.670829296112060547e-01,3.000000000000000000e+00
1.626438975334167480e+00,1.782036423683166504e+00,3.000000000000000000e+00
-1.171373605728149414e+00,-7.406903505325317383e-01,4.000000000000000000e+00
9.257106781005859375e+00,9.112429618835449219e+00,4.000000000000000000e+00
1.793708086013793945e+00,1.926359534263610840e+00,3.000000000000000000e+00
7.856937050819396973e-01,4.771661758422851562e-01,3.000000000000000000e+00
-1.265142440795898438e+00,-8.151957392692565918e-01,3.000000000000000000e+00
2.531132698059082031e+00,2.479948043823242188e+00,3.000000000000000000e+00
-3.992610216140747070e+00,-3.855837583541870117e+00,3.000000000000000000e+00
-5.231993675231933594e+00,-5.275334358215332031e+00,4.000000000000000000e+00
-5.748113155364990234e+00,-5.620657920837402344e+00,4.000000000000000000e+00
4.672195434570312500e+00,4.446779251098632812e+00,4.000000000000000000e+00
4.781792163848876953e+00,4.732108116149902344e+00,3.000000000000000000e+00
7.262157440185546875e+00,7.806641101837158203e+00,4.000000000000000000e+00
1.163716986775398254e-02,-1.962267160415649414e-01,4.000000000000000000e+00
-6.807888150215148926e-01,-6.802206635475158691e-01,3.000000000000000000e+00
1.599485397338867188e+01,1.608789825439453125e+01,4.000000000000000000e+00
-5.496562719345092773e-01,-1.027405261993408203e+00,4.000000000000000000e+00
2.553220033645629883e+00,2.286749601364135742e+00,3.000000000000000000e+00
1.163335418701171875e+01,1.131444931030273438e+01,4.000000000000000000e+00
8.479835510253906250e+00,8.206187248229980469e+00,4.000000000000000000e+00
1.278517723083496094e+00,1.481371402740478516e+00,4.000000000000000000e+00
1.207559466361999512e+00,9.859279990196228027e-01,3.000000000000000000e+00
2.026289558410644531e+01,2.062500381469726562e+01,4.000000000000000000e+00
-2.153162002563476562e+01,-2.149529647827148438e+01,3.000000000000000000e+00
2.786168336868286133e+00,3.305568456649780273e+00,4.000000000000000000e+00
2.199237823486328125e+00,2.232960939407348633e+00,3.000000000000000000e+00
1.862159252166748047e+00,1.874285101890563965e+00,4.000000000000000000e+00
-9.986286163330078125e-01,-7.802627086639404297e-01,4.000000000000000000e+00
-1.097736263275146484e+01,-1.100175571441650391e+01,3.000000000000000000e+00
6.818369626998901367e-01,9.711851477622985840e-01,3.000000000000000000e+00
9.817461967468261719e+00,9.630309104919433594e+00,3.000000000000000000e+00
6.811306476593017578e-01,4.994794726371765137e-01,3.000000000000000000e+00
-1.701544380187988281e+01,-1.657010459899902344e+01,4.000000000000000000e+00
-1.151464366912841797e+01,-1.130604934692382812e+01,3.000000000000000000e+00
-1.282503986358642578e+01,-1.256838512420654297e+01,4.000000000000000000e+00
5.605549335479736328e+00,5.801384449005126953e+00,4.000000000000000000e+00
-5.984692096710205078e+00,-5.799559593200683594e+00,4.000000000000000000e+00
9.808275848627090454e-02,2.640166878700256348e-01,3.000000000000000000e+00
4.718514978885650635e-01,5.822447538375854492e-01,3.000000000000000000e+00
5.469793081283569336e-01,1.950129866600036621e-01,3.000000000000000000e+00
-1.215907669067382812e+01,-1.216852092742919922e+01,4.000000000000000000e+00
-3.720908403396606445e+00,-4.235749721527099609e+00,4.000000000000000000e+00
1.091886901855468750e+01,1.096717166900634766e+01,4.000000000000000000e+00
1.552266240119934082e+00,1.537208199501037598e+00,4.000000000000000000e+00
-8.908633232116699219e+00,-9.148184776306152344e+00,4.000000000000000000e+00
-7.914161682128906250e+00,-7.793617248535156250e+00,3.000000000000000000e+00
-2.610036611557006836e+00,-2.627372980117797852e+00,4.000000000000000000e+00
1.071232604980468750e+01,1.053786087036132812e+01,4.000000000000000000e+00
8.884607315063476562e+00,9.005331039428710938e+00,3.000000000000000000e+00
1.827377080917358398e+00,1.590330362319946289e+00,3.000000000000000000e+00
4.013762950897216797e+00,3.910261631011962891e+00,3.000000000000000000e+00
-1.820966482162475586e+00,-1.182508707046508789e+00,3.000000000000000000e+00
5.563305854797363281e+00,5.038335323333740234e+00,3.000000000000000000e+00
2.886806726455688477e+00,2.859599590301513672e+00,4.000000000000000000e+00
