y_exp,y_pred,order
-1.220415592193603516e+01,-1.228946495056152344e+01,4.000000000000000000e+00
4.158836841583251953e+00,4.086803436279296875e+00,4.000000000000000000e+00
-7.332034111022949219e+00,-7.340723514556884766e+00,4.000000000000000000e+00
-1.812467384338378906e+01,-1.821424484252929688e+01,4.000000000000000000e+00
-1.068116188049316406e+01,-1.066753768920898438e+01,4.000000000000000000e+00
-1.486741542816162109e+01,-1.483550834655761719e+01,4.000000000000000000e+00
-2.505336999893188477e+00,-2.513660430908203125e+00,4.000000000000000000e+00
2.910501480102539062e+00,2.836035728454589844e+00,3.000000000000000000e+00
9.511851668357849121e-01,1.036161899566650391e+00,3.000000000000000000e+00
2.751997232437133789e+00,2.738640069961547852e+00,3.000000000000000000e+00
-1.737545394897460938e+01,-1.713671875000000000e+01,4.000000000000000000e+00
3.107472956180572510e-01,3.360692858695983887e-01,3.000000000000000000e+00
-1.771778678894042969e+01,-1.774289321899414062e+01,4.000000000000000000e+00
-1.552905464172363281e+01,-1.563387966156005859e+01,3.000000000000000000e+00
-2.246652603149414062e+01,-2.249961471557617188e+01,4.000000000000000000e+00
-1.669811964035034180e+00,-1.723721027374267578e+00,4.000000000000000000e+00
9.620590209960937500e+00,9.662973403930664062e+00,4.000000000000000000e+00
7.329109191894531250e+00,7.196213722229003906e+00,3.000000000000000000e+00
2.350116491317749023e+00,2.530234813690185547e+00,3.000000000000000000e+00
2.029136896133422852e+00,1.946931242942810059e+00,4.000000000000000000e+00
2.982071399688720703e+00,2.985320091247558594e+00,3.000000000000000000e+00
1.839310407638549805e+00,1.764122486114501953e+00,3.000000000000000000e+00
-1.186232089996337891e+01,-1.189921855926513672e+01,4.000000000000000000e+00
1.388034725189208984e+01,1.389490413665771484e+01,4.000000000000000000e+00
4.292297363281250000e+00,4.164134502410888672e+00,4.000000000000000000e+00
1.417616176605224609e+01,1.433340072631835938e+01,4.000000000000000000e+00
1.136517810821533203e+01,1.143218040466308594e+01,4.000000000000000000e+00
1.305064105987548828e+01,1.294222545623779297e+01,4.000000000000000000e+00
-5.116070270538330078e+00,-5.176244258880615234e+00,4.000000000000000000e+00
1.285561943054199219e+01,1.277898597717285156e+01,4.000000000000000000e+00
-1.448426246643066406e+01,-1.434568977355957031e+01,4.000000000000000000e+00
-6.623762607574462891e+00,-6.820930480957031250e+00,3.000000000000000000e+00
8.343167304992675781e+00,8.269398689270019531e+00,4.000000000000000000e+00
7.271106839179992676e-01,6.886599063873291016e-01,3.000000000000000000e+00
1.463675403594970703e+01,1.458218765258789062e+01,4.000000000000000000e+00
-4.089929580688476562e+00,-4.165436267852783203e+00,3.000000000000000000e+00
4.510472774505615234e+00,4.548065185546875000e+00,3.000000000000000000e+00
-1.851248741149902344e+01,-1.851136970520019531e+01,4.000000000000000000e+00
1.916069602966308594e+01,1.921556663513183594e+01,4.000000000000000000e+00
8.353351593017578125e+00,8.425511360168457031e+00,3.000000000000000000e+00
-1.275830459594726562e+01,-1.254086589813232422e+01,3.000000000000000000e+00
8.938817024230957031e+00,8.951286315917968750e+00,4.000000000000000000e+00
8.234784007072448730e-01,8.770849108695983887e-01,3.000000000000000000e+00
-1.838946151733398438e+01,-1.844551849365234375e+01,4.000000000000000000e+00
2.126219511032104492e+00,2.063469648361206055e+00,3.000000000000000000e+00
-2.127077341079711914e+00,-2.144801139831542969e+00,3.000000000000000000e+00
-1.025672554969787598e+00,-1.155097961425781250e+00,3.000000000000000000e+00
1.694528460502624512e+00,1.688707590103149414e+00,3.000000000000000000e+00
5.224279403686523438e+00,5.184977054595947266e+00,3.000000000000000000e+00
-1.448902416229248047e+01,-1.457790088653564453e+01,4.000000000000000000e+00
-9.156748771667480469e+00,-9.076889991760253906e+00,4.000000000000000000e+00
1.576708674430847168e+00,1.542561054229736328e+00,3.000000000000000000e+00
-9.136415123939514160e-01,-8.054123520851135254e-01,4.000000000000000000e+00
-8.153452724218368530e-02,-8.178254961967468262e-02,3.000000000000000000e+00
7.178919792175292969e+00,7.085987091064453125e+00,3.000000000000000000e+00
1.342771720886230469e+01,1.343835639953613281e+01,4.000000000000000000e+00
4.719936847686767578e+00,4.632390499114990234e+00,3.000000000000000000e+00
4.886272430419921875e+00,4.940122604370117188e+00,3.000000000000000000e+00
-6.032453104853630066e-02,2.180686593055725098e-02,3.000000000000000000e+00
9.958446502685546875e+00,9.788744926452636719e+00,3.000000000000000000e+00
7.325557231903076172e+00,7.318356037139892578e+00,4.000000000000000000e+00
1.833096027374267578e+00,1.867165327072143555e+00,4.000000000000000000e+00
1.202971935272216797e+01,1.180603027343750000e+01,3.000000000000000000e+00
1.075446033477783203e+01,1.051130390167236328e+01,4.000000000000000000e+00
4.627029895782470703e+00,4.669370174407958984e+00,4.000000000000000000e+00
9.826073646545410156e+00,9.691104888916015625e+00,3.000000000000000000e+00
-2.598397493362426758e+00,-2.615414381027221680e+00,4.000000000000000000e+00
7.452462911605834961e-01,7.115596532821655273e-01,3.000000000000000000e+00
-8.937479972839355469e+00,-8.835626602172851562e+00,4.000000000000000000e+00
1.970492959022521973e+00,2.001055002212524414e+00,4.000000000000000000e+00
-9.559812545776367188e+00,-9.359086036682128906e+00,4.000000000000000000e+00
1.284701228141784668e-01,6.726258248090744019e-02,3.000000000000000000e+00
-1.609149742126464844e+01,-1.603251075744628906e+01,4.000000000000000000e+00
2.412548303604125977e+00,2.344333648681640625e+00,4.000000000000000000e+00
1.411606907844543457e+00,1.295869112014770508e+00,3.000000000000000000e+00
-2.315191745758056641e+00,-2.374130725860595703e+00,3.000000000000000000e+00
3.798219680786132812e+00,3.695415735244750977e+00,4.000000000000000000e+00
8.693030357360839844e+00,8.635162353515625000e+00,3.000000000000000000e+00
9.458787918090820312e+00,9.453388214111328125e+00,4.000000000000000000e+00
-2.486798286437988281e+01,-2.495200729370117188e+01,4.000000000000000000e+00
-2.372727632522583008e+00,-2.470706701278686523e+00,3.000000000000000000e+00
1.614647388458251953e+00,1.646162748336791992e+00,4.000000000000000000e+00
5.356876850128173828e+00,5.448064327239990234e+00,3.000000000000000000e+00
1.722237348556518555e+00,1.804048776626586914e+00,4.000000000000000000e+00
8.634014129638671875e+00,8.549966812133789062e+00,4.000000000000000000e+00
7.920011281967163086e-01,7.732257246971130371e-01,4.000000000000000000e+00
-4.908955574035644531e+00,-4.963658332824707031e+00,3.000000000000000000e+00
6.701800346374511719e+00,6.774611473083496094e+00,3.000000000000000000e+00
2.558664703369140625e+01,2.530246353149414062e+01,4.000000000000000000e+00
6.554579734802246094e+00,6.630763053894042969e+00,3.000000000000000000e+00
4.756083488464355469e+00,4.771170139312744141e+00,4.000000000000000000e+00
-4.000640809535980225e-01,-3.635678291320800781e-01,3.000000000000000000e+00
-4.804330170154571533e-01,-4.873824119567871094e-01,4.000000000000000000e+00
-5.255847573280334473e-01,-6.101202964782714844e-01,4.000000000000000000e+00
3.420513391494750977e+00,3.401252746582031250e+00,3.000000000000000000e+00
1.063221454620361328e+01,1.067247390747070312e+01,4.000000000000000000e+00
-3.422495126724243164e-01,-3.668481111526489258e-01,3.000000000000000000e+00
6.792598724365234375e+00,6.769537448883056641e+00,4.000000000000000000e+00
6.620622634887695312e+00,6.601891517639160156e+00,4.000000000000000000e+00
1.477073788642883301e+00,1.439290642738342285e+00,4.000000000000000000e+00
2.121164798736572266e+00,2.093443870544433594e+00,4.000000000000000000e+00
-1.354710483551025391e+01,-1.359363937377929688e+01,4.000000000000000000e+00
6.107033729553222656e+00,6.022136211395263672e+00,3.000000000000000000e+00
6.399501800537109375e+00,6.311516284942626953e+00,4.000000000000000000e+00
-1.523656272888183594e+01,-1.528719997406005859e+01,4.000000000000000000e+00
-4.716401576995849609e+00,-4.867843151092529297e+00,3.000000000000000000e+00
-7.693655788898468018e-02,-1.100956797599792480e-01,3.000000000000000000e+00
-1.327427148818969727e+00,-1.281693696975708008e+00,3.000000000000000000e+00
1.754095792770385742e+00,1.712122201919555664e+00,4.000000000000000000e+00
1.203295326232910156e+01,1.206025409698486328e+01,4.000000000000000000e+00
4.020971775054931641e+00,4.084276676177978516e+00,3.000000000000000000e+00
1.815885305404663086e+00,1.858679294586181641e+00,4.000000000000000000e+00
-1.252959537506103516e+01,-1.247746181488037109e+01,4.000000000000000000e+00
-7.472138404846191406e+00,-7.404218673706054688e+00,4.000000000000000000e+00
4.695552825927734375e+00,4.741666793823242188e+00,4.000000000000000000e+00
4.806133270263671875e+00,4.751533508300781250e+00,3.000000000000000000e+00
2.196383237838745117e+00,2.151533365249633789e+00,3.000000000000000000e+00
2.984630823135375977e+00,3.071584224700927734e+00,4.000000000000000000e+00
-7.794818401336669922e+00,-7.624626159667968750e+00,4.000000000000000000e+00
5.625826835632324219e+00,5.566224098205566406e+00,3.000000000000000000e+00
1.928222084045410156e+01,1.942285728454589844e+01,4.000000000000000000e+00
6.685475349426269531e+00,6.689679622650146484e+00,4.000000000000000000e+00
-2.644988775253295898e+00,-2.618350267410278320e+00,3.000000000000000000e+00
4.979395866394042969e+00,4.995110988616943359e+00,3.000000000000000000e+00
5.618427753448486328e+00,5.481695175170898438e+00,3.000000000000000000e+00
1.704207420349121094e+00,1.643221616744995117e+00,3.000000000000000000e+00
-2.146892100572586060e-01,-4.750418663024902344e-01,4.000000000000000000e+00
-1.005889511108398438e+01,-1.011052513122558594e+01,4.000000000000000000e+00
-1.696746635437011719e+01,-1.700003051757812500e+01,4.000000000000000000e+00
4.673862159252166748e-01,4.349744021892547607e-01,3.000000000000000000e+00
3.230269193649291992e+00,3.205109834671020508e+00,3.000000000000000000e+00
4.359383583068847656e+00,4.362835884094238281e+00,4.000000000000000000e+00
-9.786706924438476562e+00,-9.751603126525878906e+00,4.000000000000000000e+00
-1.036881828308105469e+01,-1.033600425720214844e+01,3.000000000000000000e+00
-1.108162784576416016e+01,-1.112217617034912109e+01,4.000000000000000000e+00
3.605309486389160156e+00,3.536065101623535156e+00,3.000000000000000000e+00
5.969844460487365723e-01,5.871993303298950195e-01,4.000000000000000000e+00
-4.463910579681396484e+00,-4.474780559539794922e+00,4.000000000000000000e+00
-7.419245719909667969e+00,-7.559230804443359375e+00,4.000000000000000000e+00
-3.485607624053955078e+00,-3.443856954574584961e+00,4.000000000000000000e+00
1.974169373512268066e+00,2.004458189010620117e+00,4.000000000000000000e+00
1.223163008689880371e+00,1.268654227256774902e+00,4.000000000000000000e+00
-7.552036285400390625e+00,-7.487509727478027344e+00,4.000000000000000000e+00
1.176924228668212891e+01,1.187912940979003906e+01,4.000000000000000000e+00
-6.729775428771972656e+00,-6.686174392700195312e+00,3.000000000000000000e+00
3.585628569126129150e-01,2.252965569496154785e-01,3.000000000000000000e+00
2.130789756774902344e+00,2.022306919097900391e+00,3.000000000000000000e+00
2.590288877487182617e+00,2.571527481079101562e+00,3.000000000000000000e+00
2.606468200683593750e+00,2.590448141098022461e+00,3.000000000000000000e+00
-1.172501564025878906e+01,-1.174024295806884766e+01,4.000000000000000000e+00
-6.495005488395690918e-01,-6.976872682571411133e-01,3.000000000000000000e+00
1.256768226623535156e+00,1.251214742660522461e+00,3.000000000000000000e+00
-9.047734260559082031e+00,-9.058051109313964844e+00,4.000000000000000000e+00
-9.758984565734863281e+00,-9.756283760070800781e+00,3.000000000000000000e+00
2.220971107482910156e+00,2.290318250656127930e+00,3.000000000000000000e+00
3.186891078948974609e+00,3.101068496704101562e+00,3.000000000000000000e+00
5.546130180358886719e+00,5.674234867095947266e+00,3.000000000000000000e+00
-3.898497819900512695e+00,-4.251242160797119141e+00,4.000000000000000000e+00
-7.165702342987060547e+00,-7.036540508270263672e+00,4.000000000000000000e+00
3.179397344589233398e+00,3.117250442504882812e+00,3.000000000000000000e+00
-1.613558006286621094e+01,-1.619723320007324219e+01,3.000000000000000000e+00
-1.915030670166015625e+01,-1.911588668823242188e+01,4.000000000000000000e+00
2.609999656677246094e+00,2.699619770050048828e+00,4.000000000000000000e+00
-4.409439563751220703e+00,-4.343234539031982422e+00,3.000000000000000000e+00
1.965685844421386719e+00,1.713170528411865234e+00,3.000000000000000000e+00
-9.098677635192871094e-01,-1.171269536018371582e+00,4.000000000000000000e+00
1.469221019744873047e+01,1.475135517120361328e+01,4.000000000000000000e+00
-5.237347126007080078e+00,-5.268845558166503906e+00,4.000000000000000000e+00
5.050995826721191406e+00,5.089081764221191406e+00,3.000000000000000000e+00
8.356002807617187500e+00,7.996408462524414062e+00,4.000000000000000000e+00
4.163294792175292969e+00,4.148576259613037109e+00,3.000000000000000000e+00
-3.948329448699951172e+00,-4.055002212524414062e+00,4.000000000000000000e+00
2.905916690826416016e+00,2.671471834182739258e+00,4.000000000000000000e+00
3.979724645614624023e+00,3.951584815979003906e+00,3.000000000000000000e+00
9.435089826583862305e-01,9.906619787216186523e-01,3.000000000000000000e+00
-2.256253242492675781e+01,-2.255899047851562500e+01,4.000000000000000000e+00
-3.655718088150024414e+00,-3.747847318649291992e+00,3.000000000000000000e+00
9.339832067489624023e-01,9.534500837326049805e-01,3.000000000000000000e+00
-1.039701557159423828e+01,-1.037759494781494141e+01,4.000000000000000000e+00
6.013434529304504395e-01,5.777763724327087402e-01,3.000000000000000000e+00
2.226982079446315765e-02,2.974289655685424805e-02,3.000000000000000000e+00
7.902570247650146484e+00,7.919216632843017578e+00,4.000000000000000000e+00
6.226847171783447266e+00,6.315487384796142578e+00,4.000000000000000000e+00
-1.023855495452880859e+01,-1.023964977264404297e+01,4.000000000000000000e+00
-2.137267589569091797e+00,-2.254315376281738281e+00,4.000000000000000000e+00
-4.022697448730468750e+00,-4.072429656982421875e+00,4.000000000000000000e+00
-1.288369941711425781e+01,-1.297714042663574219e+01,3.000000000000000000e+00
1.458729267120361328e+00,1.438301324844360352e+00,4.000000000000000000e+00
1.343958258628845215e+00,1.412775158882141113e+00,3.000000000000000000e+00
-1.334549427032470703e+01,-1.323450469970703125e+01,4.000000000000000000e+00
-3.121383666992187500e+00,-3.200577497482299805e+00,3.000000000000000000e+00
-1.218233680725097656e+01,-1.227436065673828125e+01,4.000000000000000000e+00
5.974396705627441406e+00,6.010889530181884766e+00,4.000000000000000000e+00
9.078054428100585938e-01,8.370513916015625000e-01,3.000000000000000000e+00
2.022183418273925781e+00,2.051758050918579102e+00,3.000000000000000000e+00
-1.221079349517822266e+00,-1.218508124351501465e+00,3.000000000000000000e+00
1.158914756774902344e+01,1.163171291351318359e+01,4.000000000000000000e+00
-5.479819297790527344e+00,-5.595373153686523438e+00,4.000000000000000000e+00
-5.640280246734619141e-01,-5.600028038024902344e-01,3.000000000000000000e+00
1.313426780700683594e+01,1.334525299072265625e+01,4.000000000000000000e+00
3.047055900096893311e-01,2.936557531356811523e-01,4.000000000000000000e+00
5.387113094329833984e+00,5.410125732421875000e+00,4.000000000000000000e+00
-1.700652503967285156e+01,-1.731489944458007812e+01,3.000000000000000000e+00
-5.897833347320556641e+00,-5.872438430786132812e+00,4.000000000000000000e+00
1.704300642013549805e+00,1.622193694114685059e+00,3.000000000000000000e+00
1.337277984619140625e+01,1.331446647644042969e+01,4.000000000000000000e+00
-6.472392559051513672e+00,-6.322029590606689453e+00,4.000000000000000000e+00
1.467662215232849121e+00,1.482825160026550293e+00,3.000000000000000000e+00
1.007478904724121094e+01,1.007806491851806641e+01,3.000000000000000000e+00
1.129763841629028320e+00,1.053217768669128418e+00,3.000000000000000000e+00
1.706818819046020508e+00,-1.355298995971679688e+00,2.000000000000000000e+00
1.368219661712646484e+01,1.376890087127685547e+01,4.000000000000000000e+00
-1.979910731315612793e-01,-1.467941701412200928e-01,4.000000000000000000e+00
1.219283103942871094e+00,1.270658254623413086e+00,4.000000000000000000e+00
7.288274765014648438e-01,6.121789813041687012e-01,4.000000000000000000e+00
